,Open,High,Low,Close,Volume
2034,145.42,145.71,145.34,145.56,302984
2035,145.61,145.88,145.5,145.755,275038
2036,145.75,146.01,145.75,145.93,235597
2037,145.93,146.18,145.93,146.055,259342
2038,146.055,146.19,145.94,145.985,225057
2039,145.985,146.02,145.81,145.86,174501
2040,145.865,145.9,145.62,145.835,216639
2041,145.835,145.941,145.73,145.87,381644
2042,145.877,145.948,145.71,145.94,188016
2043,145.94,146.09,145.865,146.09,183430
2044,146.1,146.195,146.04,146.16,203881
2045,146.17,146.19,146.09,146.117,155919
2046,146.11,146.11,145.93,146.075,194314
2047,146.08,146.14,145.86,145.89,161994
2048,145.89,146.005,145.855,145.94,233388
2049,145.945,145.97,145.77,145.81,175286
2050,145.805,145.97,145.77,145.825,162629
2051,145.825,145.905,145.73,145.84,154161
2052,145.845,146.01,145.82,145.98,164603
2053,145.975,146.03,145.93,145.98,153069
2054,145.98,145.986,145.76,145.765,150831
2055,145.76,145.77,145.63,145.65,186302
2056,145.66,145.77,145.66,145.72,129226
2057,145.73,145.86,145.685,145.825,106941
2058,145.82,145.855,145.74,145.755,100669
2059,145.75,145.79,145.72,145.75,142169
2060,145.755,145.87,145.755,145.85,184826
2061,145.855,145.9,145.8,145.86,163864
2062,145.85,145.97,145.815,145.94,157585
2063,145.94,146.05,145.915,146.04,234610
2064,146.045,146.15,146.02,146.14,181854
2065,146.15,146.17,146.025,146.041,137667
2066,146.045,146.045,145.855,145.93,95416
2067,145.93,145.935,145.75,145.755,110273
2068,145.76,145.88,145.76,145.8,103828
2069,145.795,145.795,145.69,145.74,130396
2070,145.74,146.03,145.72,145.95,229953
2071,145.95,146.0,145.89,145.98,189757
2072,145.98,146.0,145.92,145.99,125580
2073,145.98,145.99,145.79,145.805,126912
2074,145.81,145.84,145.73,145.78,98451
2075,145.79,145.865,145.78,145.81,107371
2076,145.803,145.84,145.74,145.75,134336
2077,145.755,145.86,145.7,145.78,130222
2078,145.775,145.805,145.68,145.705,174540
2079,145.705,145.705,145.63,145.655,157650
2080,145.655,145.655,145.4,145.42,288450
2081,145.411,145.49,145.41,145.465,154306
2082,145.465,145.508,145.33,145.33,194158
2083,145.325,145.38,145.205,145.25,205097
2084,145.26,145.385,145.24,145.35,182673
2085,145.35,145.38,145.23,145.365,162690
2086,145.36,145.43,145.32,145.34,161224
2087,145.338,145.42,145.315,145.385,184888
2088,145.385,145.495,145.375,145.455,180451
2089,145.435,145.515,145.35,145.51,160708
2090,145.515,145.73,145.5,145.605,214402
2091,145.605,145.66,145.505,145.54,156693
2092,145.545,145.645,145.53,145.64,145866
2093,145.65,145.79,145.63,145.717,205932
2094,145.71,145.795,145.69,145.71,171262
2095,145.7,145.826,145.69,145.78,176451
2096,145.79,145.89,145.76,145.76,171996
2097,145.755,145.87,145.723,145.84,168481
2098,145.835,145.93,145.835,145.915,195039
2099,145.915,145.95,145.85,145.935,197590
2100,145.93,146.0,145.88,145.92,271009
2101,145.93,145.979,145.9,145.923,198394
2102,145.925,145.955,145.86,145.925,295064
2103,145.92,146.0,145.855,145.955,370140
2104,145.96,146.09,145.85,145.91,639119
2105,145.9,146.055,145.785,145.94,1289114
2106,146.68,146.8,146.18,146.78,864643
2107,146.76,147.02,146.61,146.796,453303
2108,146.8,146.89,146.55,146.82,309653
2109,146.82,146.87,146.6,146.716,315851
2110,146.71,146.99,146.67,146.8,529149
2111,146.81,147.33,146.79,147.3,459526
2112,147.31,147.52,147.04,147.082,531799
2113,147.08,147.162,147.0,147.01,230751
2114,147.01,147.069,146.8,147.069,294557
2115,147.06,147.535,147.06,147.38,445899
2116,147.39,147.57,147.32,147.549,363562
2117,147.555,147.69,147.455,147.69,304696
2118,147.69,147.81,147.565,147.66,349978
2119,147.66,147.85,147.56,147.74,418648
2120,147.73,147.99,147.705,147.95,306441
2121,147.945,148.12,147.925,148.1,330891
2122,148.1,148.53,148.07,148.36,568015
2123,148.355,148.55,148.105,148.49,457920
2124,148.489,148.72,148.489,148.555,401630
2125,148.56,148.74,148.51,148.52,410460
2126,148.527,148.86,148.52,148.575,433111
2127,148.575,148.685,148.505,148.575,434885
2128,148.57,148.595,148.42,148.54,345928
2129,148.54,148.752,148.49,148.52,284086
2130,148.51,148.61,148.36,148.59,231679
2131,148.58,148.666,148.445,148.63,275947
2132,148.63,148.83,148.63,148.679,306514
2133,148.68,149.0,148.68,148.81,363654
2134,148.805,148.85,148.562,148.671,190082
2135,148.68,148.78,148.591,148.72,199239
2136,148.705,148.765,148.56,148.61,177528
2137,148.615,148.74,148.56,148.74,492461
2138,148.73,148.87,148.72,148.843,188166
2139,148.85,148.92,148.73,148.79,147583
2140,148.78,148.88,148.78,148.87,123800
2141,148.875,148.995,148.865,148.985,179043
2142,148.98,149.12,148.93,149.09,279861
2143,149.1,149.165,148.985,149.005,212704
2144,149.005,149.14,149.005,149.125,145790
2145,149.13,149.27,149.115,149.19,241492
2146,149.185,149.34,149.124,149.195,267152
2147,149.195,149.2,149.105,149.18,155471
2148,149.19,149.26,149.155,149.21,138445
2149,149.21,149.44,149.19,149.33,264437
2150,149.33,149.4,149.295,149.32,242297
2151,149.31,149.36,149.215,149.23,127697
2152,149.225,149.27,149.13,149.18,190376
2153,149.17,149.27,149.1,149.16,172594
2154,149.165,149.255,149.15,149.225,172852
2155,149.21,149.28,149.165,149.165,175842
2156,149.16,149.16,149.0,149.01,189638
2157,149.005,149.05,148.84,148.871,247699
2158,148.875,148.97,148.83,148.92,197624
2159,148.925,149.047,148.89,148.9,136117
2160,148.905,148.93,148.745,148.75,131224
2161,148.75,148.85,148.75,148.83,178867
2162,148.83,148.92,148.83,148.89,121869
2163,148.88,148.89,148.806,148.85,126553
2164,148.85,148.86,148.744,148.808,160214
2165,148.805,148.9,148.78,148.79,105386
2166,148.79,148.875,148.765,148.85,108245
2167,148.85,148.876,148.815,148.854,105326
2168,148.86,149.23,148.86,149.23,297695
2169,149.22,149.3,149.205,149.29,218703
2170,149.295,149.315,149.23,149.24,217513
2171,149.24,149.33,149.163,149.163,224103
2172,149.17,149.235,148.985,149.03,235996
2173,149.04,149.15,148.985,149.03,199644
2174,149.035,149.08,148.96,149.02,241175
2175,149.025,149.135,149.015,149.04,199874
2176,149.04,149.075,148.95,149.05,178753
2177,149.05,149.075,148.94,149.01,237768
2178,149.0,149.01,148.85,148.86,252438
2179,148.86,148.88,148.805,148.824,232440
2180,148.82,148.948,148.82,148.912,255294
2181,148.915,149.0,148.86,148.9,368759
2182,148.9,149.075,148.8,148.885,929029
2183,148.89,149.07,148.87,149.03,1438864
2184,148.42,148.785,148.13,148.56,1164353
2185,148.57,148.77,148.4,148.6,373826
2186,148.62,148.81,148.4,148.7,414721
2187,148.715,148.74,148.34,148.42,354717
2188,148.45,148.54,148.18,148.27,328373
2189,148.26,148.37,148.03,148.33,282991
2190,148.34,148.42,148.235,148.252,238692
2191,148.255,148.255,147.9,148.02,253990
2192,148.02,148.14,147.81,148.11,307067
2193,148.11,148.29,148.06,148.11,190572
2194,148.1,148.14,147.99,147.99,138873
2195,147.98,148.16,147.97,148.08,166099
2196,148.08,148.21,147.96,147.97,168754
2197,147.97,148.03,147.865,147.95,172375
2198,147.97,148.095,147.95,148.08,187363
2199,148.075,148.295,148.055,148.12,212736
2200,148.13,148.31,148.05,148.29,614807
2201,148.28,148.545,148.235,148.495,229141
2202,148.5,148.54,148.26,148.342,194950
2203,148.33,148.4,148.295,148.34,130561
2204,148.35,148.382,148.23,148.3,144971
2205,148.28,148.52,148.26,148.43,153285
2206,148.43,148.61,148.4,148.595,270238
2207,148.595,148.695,148.56,148.695,124158
2208,148.69,148.94,148.69,148.93,201444
2209,148.925,148.93,148.78,148.802,154331
2210,148.821,148.925,148.79,148.895,125552
2211,148.89,149.0,148.72,148.72,199107
2212,148.72,148.98,148.72,148.98,102764
2213,148.985,149.085,148.95,148.95,160171
2214,148.95,149.126,148.95,149.115,136130
2215,149.12,149.19,149.042,149.12,171518
2216,149.13,149.335,149.13,149.275,270676
2217,149.28,149.28,149.14,149.14,147706
2218,149.17,149.171,148.755,148.8,159309
2219,148.83,148.85,148.65,148.665,121512
2220,148.67,148.75,148.67,148.69,114879
2221,148.7,148.82,148.7,148.76,149080
2222,148.785,148.848,148.692,148.695,70619
2223,148.69,148.79,148.655,148.75,104642
2224,148.74,148.8,148.7,148.75,69940
2225,148.75,148.87,148.75,148.864,73141
2226,148.862,148.925,148.82,148.82,84471
2227,148.82,148.89,148.74,148.82,105230
2228,148.83,148.84,148.735,148.789,122348
2229,148.78,148.94,148.78,148.94,76424
2230,148.939,148.94,148.71,148.74,98783
2231,148.73,148.765,148.59,148.6,97723
2232,148.59,148.61,148.415,148.415,146456
2233,148.41,148.5,148.275,148.38,207205
2234,148.38,148.38,148.2,148.31,124766
2235,148.315,148.43,148.24,148.265,187477
2236,148.26,148.407,148.225,148.39,209185
2237,148.39,148.548,148.36,148.47,100037
2238,148.46,148.51,148.39,148.44,109000
2239,148.44,148.495,148.37,148.46,96310
2240,148.48,148.555,148.42,148.48,84800
2241,148.48,148.49,148.04,148.09,216924
2242,148.06,148.27,148.007,148.27,150277
2243,148.275,148.36,148.19,148.25,117082
2244,148.245,148.245,148.09,148.13,137034
2245,148.13,148.135,147.972,148.07,173556
2246,148.06,148.1,147.96,147.97,146442
2247,147.96,147.97,147.84,147.865,124196
2248,147.86,147.87,147.64,147.68,184443
2249,147.68,147.68,147.51,147.59,197361
2250,147.581,147.701,147.52,147.655,153034
2251,147.66,147.77,147.63,147.76,127825
2252,147.76,147.87,147.755,147.81,125524
2253,147.8,147.91,147.77,147.845,149730
2254,147.848,147.92,147.82,147.82,110600
2255,147.83,147.94,147.81,147.87,122974
2256,147.89,147.97,147.84,147.94,139805
2257,147.94,148.0,147.84,147.855,166053
2258,147.86,147.92,147.78,147.865,233732
2259,147.87,147.94,147.755,147.78,266649
2260,147.775,147.95,147.4,147.55,782380
2261,147.54,147.65,147.37,147.57,1537712
2262,144.92,145.19,144.19,144.605,1698938
2263,144.61,145.0,144.52,144.88,564761
2264,144.87,145.1,144.547,144.922,638800
2265,144.926,145.5,144.92,145.28,445537
2266,145.29,145.875,145.14,145.85,389678
2267,145.85,146.141,145.61,145.99,400594
2268,146.0,146.06,145.11,145.17,553100
2269,145.15,145.32,144.91,145.045,443260
2270,145.04,145.22,145.02,145.16,236156
2271,145.165,145.37,144.72,145.32,306982
2272,145.32,146.05,145.31,145.94,301821
2273,145.94,146.249,145.85,146.24,300964
2274,146.25,146.48,146.13,146.43,335592
2275,146.44,146.67,146.4,146.655,290513
2276,146.65,146.655,146.46,146.51,271984
2277,146.52,146.61,146.38,146.44,213087
2278,146.445,146.533,146.15,146.244,306521
2279,146.23,146.285,145.985,146.02,197125
2280,146.03,146.33,146.03,146.315,189457
2281,146.32,146.435,146.19,146.34,206671
2282,146.33,146.385,146.1,146.13,149162
2283,146.11,146.16,145.85,145.91,166222
2284,145.915,145.97,145.78,145.84,150592
2285,145.83,145.94,145.78,145.88,145559
2286,145.88,145.93,145.71,145.765,260083
2287,145.75,145.937,145.73,145.883,147534
2288,145.89,145.905,145.635,145.7,197015
2289,145.69,145.75,145.605,145.647,114572
2290,145.645,145.695,145.34,145.41,188211
2291,145.41,145.425,145.25,145.325,155491
2292,145.32,145.428,145.3,145.37,133228
2293,145.36,145.4,145.2,145.3,201920
2294,145.305,145.36,145.275,145.36,173526
2295,145.355,145.6,145.35,145.56,170155
2296,145.555,145.57,145.36,145.363,155762
2297,145.37,145.37,145.06,145.1,225431
2298,145.105,145.49,145.092,145.49,176208
2299,145.485,145.546,145.37,145.4,179319
2300,145.41,145.49,145.355,145.36,177422
2301,145.355,145.4,145.145,145.155,172138
2302,145.15,145.24,145.03,145.05,242332
2303,145.07,145.09,144.94,145.01,216501
2304,145.01,145.12,144.96,145.08,131606
2305,145.09,145.16,145.02,145.16,109763
2306,145.155,145.17,144.995,145.13,151868
2307,145.12,145.19,144.91,144.925,146305
2308,144.92,144.92,144.8,144.855,168085
2309,144.85,144.93,144.75,144.845,156661
2310,144.84,144.93,144.76,144.875,129309
2311,144.88,144.95,144.81,144.92,151451
2312,144.92,144.945,144.87,144.871,144910
2313,144.875,144.94,144.8,144.815,133936
2314,144.81,144.87,144.625,144.64,137307
2315,144.635,144.73,144.61,144.71,152017
2316,144.7,144.745,144.475,144.48,166333
2317,144.48,144.48,144.335,144.425,149227
2318,144.42,144.42,144.135,144.15,288559
2319,144.145,144.365,144.115,144.29,232586
2320,144.298,144.43,144.29,144.405,166482
2321,144.411,144.635,144.31,144.565,202948
2322,144.56,144.71,144.515,144.676,182561
2323,144.67,144.79,144.59,144.71,177509
2324,144.72,144.805,144.71,144.715,142585
2325,144.72,144.765,144.27,144.275,201305
2326,144.27,144.3,143.98,144.01,413513
2327,144.005,144.095,143.875,143.94,217681
2328,143.935,144.07,143.91,143.975,195465
2329,143.975,144.18,143.975,143.995,260438
2330,144.0,144.095,143.905,143.925,201666
2331,143.925,143.935,143.695,143.77,264602
2332,143.76,143.86,143.69,143.76,257419
2333,143.765,144.11,143.765,144.1,364127
2334,144.105,144.24,143.975,144.24,405179
2335,144.25,144.29,144.12,144.185,410537
2336,144.185,144.512,144.16,144.47,367588
2337,144.46,144.739,144.46,144.579,468156
2338,144.58,144.745,144.42,144.745,792928
2339,144.74,145.21,144.69,145.13,1418309
2340,146.08,146.52,145.63,145.78,1143713
2341,145.78,145.9,144.88,145.11,696826
2342,145.12,145.72,145.03,145.57,330169
2343,145.58,145.74,145.504,145.56,253217
2344,145.62,145.63,145.28,145.47,194157
2345,145.47,145.62,145.19,145.6,340305
2346,145.61,145.83,145.24,145.28,436796
2347,145.28,145.54,145.13,145.27,247315
2348,145.275,145.38,145.075,145.25,211498
2349,145.26,145.63,145.15,145.595,191816
2350,145.59,145.61,145.43,145.49,291785
2351,145.49,145.575,145.24,145.29,239616
2352,145.3,145.35,145.195,145.35,243738
2353,145.34,145.54,145.25,145.43,192476
2354,145.445,145.52,145.33,145.37,132001
2355,145.37,145.5,145.319,145.42,155487
2356,145.425,145.455,145.01,145.035,201853
2357,145.02,145.13,144.71,144.72,320184
2358,144.715,144.8,144.56,144.746,317889
2359,144.75,144.81,144.651,144.71,197426
2360,144.71,144.98,144.71,144.781,144157
2361,144.78,144.82,144.66,144.71,240406
2362,144.71,144.93,144.55,144.925,241250
2363,144.93,145.07,144.895,145.04,153655
2364,145.03,145.065,144.84,144.84,141387
2365,144.84,144.885,144.72,144.845,139615
2366,144.841,144.9,144.405,144.41,277812
2367,144.41,144.66,144.36,144.6,156946
2368,144.59,144.655,144.52,144.55,123351
2369,144.57,144.63,144.33,144.38,181590
2370,144.38,144.415,144.13,144.21,224664
2371,144.2,144.41,144.094,144.355,215562
2372,144.36,144.56,144.36,144.48,117893
2373,144.47,144.58,144.46,144.464,109920
2374,144.47,144.58,144.395,144.54,149891
2375,144.529,144.8,144.52,144.79,127999
2376,144.8,145.06,144.782,145.06,184592
2377,145.055,145.095,144.955,144.99,181954
2378,144.995,145.1,144.925,145.03,157788
2379,145.045,145.087,144.95,144.99,90849
2380,144.99,145.0,144.895,144.915,820673
2381,144.915,144.975,144.825,144.845,120756
2382,144.85,145.005,144.79,144.98,112746
2383,144.979,145.025,144.815,144.83,117362
2384,144.814,144.814,144.61,144.68,131143
2385,144.7,144.825,144.67,144.69,66961
2386,144.7,144.805,144.68,144.71,77659
2387,144.72,144.85,144.71,144.84,136767
2388,144.85,145.095,144.8,145.055,135551
2389,145.07,145.249,145.069,145.235,177621
2390,145.25,145.29,145.13,145.146,97767
2391,145.16,145.3,145.143,145.228,99549
2392,145.23,145.27,145.203,145.245,84538
2393,145.25,145.25,144.999,145.12,114766
2394,145.122,145.15,145.009,145.03,119118
2395,145.01,145.01,144.71,144.765,167059
2396,144.769,144.92,144.705,144.88,240001
2397,144.88,144.92,144.765,144.77,103375
2398,144.78,144.94,144.775,144.88,85520
2399,144.885,145.01,144.875,144.99,111761
2400,144.99,145.09,144.96,145.08,133183
2401,145.08,145.196,145.06,145.12,108515
2402,145.12,145.19,145.04,145.115,134340
2403,145.11,145.16,145.02,145.155,125751
2404,145.15,145.15,145.025,145.05,85181
2405,145.04,145.093,144.94,145.09,115073
2406,145.085,145.18,144.985,145.165,198832
2407,145.165,145.32,145.16,145.32,145668
2408,145.33,145.345,145.249,145.29,156033
2409,145.29,145.345,145.25,145.335,152550
2410,145.33,145.427,145.33,145.395,156862
2411,145.4,145.66,145.393,145.599,248810
2412,145.595,145.62,145.4,145.485,256692
2413,145.485,145.71,145.483,145.7,173017
2414,145.69,145.76,145.63,145.715,270507
2415,145.715,145.895,145.68,145.88,276419
2416,145.87,145.989,145.778,145.81,448015
2417,145.82,146.02,145.81,145.86,1177120
2418,143.14,143.52,142.16,142.31,2562301
2419,142.3,142.49,141.421,141.514,1628927
2420,141.52,141.672,140.83,140.83,1719847
2421,140.83,141.27,140.46,141.26,1845447
2422,141.27,141.892,141.26,141.59,1313411
2423,141.595,143.19,141.425,141.67,828938
2424,141.67,142.11,141.63,141.85,719102
2425,141.855,142.27,141.83,142.116,580089
2426,142.12,142.23,141.95,142.09,486501
2427,142.09,142.54,142.04,142.535,509753
2428,142.542,143.19,141.94,141.985,677282
2429,142.0,142.098,141.41,141.7,674219
2430,141.7,142.0,141.7,141.82,555011
2431,141.81,141.9,141.62,141.82,414176
2432,141.815,142.245,141.789,141.855,416212
2433,141.875,141.92,141.34,141.67,616272
2434,141.67,141.867,141.49,141.53,423105
2435,141.54,141.99,141.495,141.91,281646
2436,141.905,141.931,141.5,141.53,327613
2437,141.53,141.72,141.43,141.49,352879
2438,141.48,141.56,141.35,141.428,368925
2439,141.425,141.48,141.24,141.41,322787
2440,141.41,141.75,141.4,141.53,311083
2441,141.535,141.68,141.4,141.585,249620
2442,141.585,141.67,141.48,141.615,223838
2443,141.615,141.7,141.53,141.63,261230
2444,141.63,141.84,141.55,141.785,263211
2445,141.78,141.78,141.44,141.445,330835
2446,141.445,141.46,141.36,141.41,247304
2447,141.405,141.43,141.315,141.42,277091
2448,141.415,141.45,141.31,141.39,317029
2449,141.38,141.4,141.13,141.325,328704
2450,141.325,141.6,141.325,141.6,305928
2451,141.6,141.745,141.52,141.56,267388
2452,141.555,141.91,141.51,141.9,307937
2453,141.9,142.315,141.84,142.297,528675
2454,142.31,142.35,142.09,142.252,388361
2455,142.255,142.36,142.12,142.33,209448
2456,142.34,142.52,142.3,142.515,268964
2457,142.515,142.55,142.23,142.24,375537
2458,142.23,142.4,142.11,142.303,265493
2459,142.305,142.35,142.135,142.175,186135
2460,142.15,142.23,142.11,142.15,131171
2461,142.14,142.471,142.11,142.358,159984
2462,142.35,142.485,142.31,142.38,172200
2463,142.378,142.6,142.372,142.58,220555
2464,142.6,142.65,142.441,142.47,229327
2465,142.475,142.52,142.4,142.52,201226
2466,142.52,142.625,142.52,142.62,169720
2467,142.629,142.64,142.48,142.57,197334
2468,142.57,142.57,142.31,142.32,254995
2469,142.33,142.36,142.229,142.26,182925
2470,142.262,142.3,142.2,142.24,184851
2471,142.25,142.35,142.2,142.33,194889
2472,142.34,142.35,142.16,142.23,179994
2473,142.23,142.25,142.1,142.145,180711
2474,142.145,142.145,141.775,141.895,289408
2475,141.9,142.04,141.855,141.976,237865
2476,141.985,141.985,141.885,141.934,231058
2477,141.94,142.0,141.815,141.99,175047
2478,141.995,142.238,141.995,142.235,190719
2479,142.23,142.345,142.175,142.22,207270
2480,142.2,142.22,142.095,142.16,189845
2481,142.17,142.41,142.16,142.39,233283
2482,142.39,142.42,142.265,142.282,176168
2483,142.28,142.335,142.14,142.17,203662
2484,142.165,142.3,142.065,142.245,198285
2485,142.248,142.3,142.035,142.065,265793
2486,142.07,142.19,142.035,142.155,246633
2487,142.15,142.29,142.145,142.255,191185
2488,142.26,142.36,142.105,142.135,309686
2489,142.125,142.39,142.125,142.33,249986
2490,142.34,142.51,142.31,142.48,333537
2491,142.48,142.51,142.37,142.39,279514
2492,142.39,142.545,142.39,142.43,323923
2493,142.435,142.62,142.422,142.595,384148
2494,142.6,142.82,142.6,142.75,906967
2495,142.74,142.9,142.63,142.8,1681607
2496,142.99,143.19,142.66,142.98,1718545
2497,142.95,142.98,142.3,142.43,361007
2498,142.43,142.48,141.915,142.14,437727
2499,142.135,142.36,141.92,141.92,436433
2500,141.93,141.97,141.103,141.121,682148
2501,141.13,141.485,141.037,141.3,595451
2502,141.29,141.31,140.89,141.23,860171
