1. open,2. high,3. low,4. close,5. volume
396.4310,396.5340,396.0360,396.4940,223320
395.9520,396.4940,395.8210,396.4940,256808
394.5050,395.9400,394.4950,395.9400,226377
394.4700,395.1770,394.1290,394.4580,233795
395.1290,395.1570,394.3290,394.4820,255704
394.7640,395.1570,394.4990,395.1560,252707
394.1360,394.7680,393.5600,394.7670,360809
393.8860,394.2680,393.5090,394.1580,245967
393.0080,394.0620,392.9620,393.9090,292330
393.2570,393.6800,392.8620,393.0210,514385
394.3700,394.6680,393.1610,393.2400,497274
394.4350,395.0570,394.3490,394.3680,350506
395.7950,395.9050,394.4090,394.4430,433523
395.3430,396.0350,394.7380,395.7800,490572
395.2110,395.6060,394.9680,395.3440,355275
397.2900,397.5620,395.0980,395.2560,637394
396.5010,397.4730,396.1660,397.2770,377189
396.2620,396.8340,396.0660,396.5010,369783
395.5930,396.5840,394.7380,396.3140,562640
397.7340,397.9720,394.8580,395.5560,783800
397.1100,398.2510,397.1040,397.7220,718723
399.2860,399.8880,396.9840,397.1180,2006640
397.7190,397.9320,397.4830,397.9310,1433279
397.1900,397.7920,397.1640,397.7220,618964
396.9110,397.2430,396.8940,397.2120,315566
397.1000,397.1830,396.8040,396.9230,229950
397.1500,397.3630,397.0230,397.0930,278545
397.0400,397.2830,396.9690,397.1530,289375
396.5980,397.0780,396.5910,397.0160,184656
396.6110,396.8240,396.5080,396.5860,176099
396.3860,396.8150,396.3650,396.6240,240692
396.2370,396.4150,396.0960,396.3740,183733
396.1620,396.3650,395.9960,396.2130,161608
396.2220,396.3050,395.9260,396.1140,199200
396.0420,396.2750,396.0330,396.2090,149538
396.0120,396.1060,395.8160,396.0350,129280
395.9120,396.1750,395.6270,395.9850,161691
396.1470,396.2850,395.6570,395.9250,147612
395.7130,396.2750,395.2070,396.1740,190879
395.5430,395.8460,395.2970,395.6750,196871
396.0720,396.5140,395.3970,395.5360,285242
396.1420,396.1650,395.7760,396.0450,241177
396.3510,396.4150,395.7160,396.1480,300278
396.0420,396.4640,396.0210,396.3440,182767
396.1720,396.4050,395.9710,396.1140,142740
396.2620,396.3650,395.6960,396.1640,359434
396.1220,396.2650,396.0660,396.2640,159059
396.1520,396.1850,395.7460,396.0960,179714
396.0020,396.2950,395.9360,396.1340,213464
395.8820,396.0650,395.8360,395.9850,126205
396.1120,396.3250,395.8860,395.8950,220832
395.5880,396.1150,395.5820,396.0850,212341
395.6630,395.7660,395.4170,395.5800,563808
395.6180,395.7760,395.4170,395.6130,133716
395.3930,395.8360,395.3870,395.6050,213464
395.3450,395.5460,395.1770,395.3660,131707
395.2100,395.4160,395.0950,395.3660,128857
395.4930,395.5760,395.0780,395.1860,130750
395.2940,395.5060,395.2570,395.4960,144915
395.0640,395.4160,395.0380,395.2860,140789
395.1240,395.2270,394.8780,395.0660,91811
395.0610,395.2370,394.6580,395.1360,130977
394.9640,395.3270,394.9480,395.0050,185430
394.7740,395.2670,394.6480,394.9870,237512
394.7840,394.9270,394.4990,394.7470,119809
394.5150,394.9170,394.4290,394.7870,130963
394.5850,394.6430,394.3490,394.5170,157727
394.2530,394.6280,394.0000,394.5770,168808
394.6000,394.6080,394.1890,394.2180,162524
394.7300,394.8170,394.5590,394.6070,154186
394.8390,394.9770,394.5690,394.6990,160585
394.6650,395.1070,394.6330,394.8370,126919
394.4720,394.8270,394.4390,394.6670,122750
394.5000,394.5280,394.0790,394.4870,280717
394.5670,394.6780,394.3690,394.5270,186088
395.2640,395.2670,394.5290,394.5670,194858
395.3830,395.5760,395.2070,395.2930,152091
395.3930,395.4650,395.0980,395.4010,186606
394.8340,395.4460,394.7930,395.3960,299620
394.4900,395.1770,394.4590,394.8130,265461
394.4550,394.7480,394.4090,394.4920,258582
394.2750,394.5780,394.1290,394.4770,204602
394.2350,394.6280,393.9300,394.2580,231414
394.0860,394.3080,393.8900,394.2280,203896
394.1070,394.2590,393.7700,394.0880,196512
393.4250,394.1590,393.4190,394.1180,226155
393.4770,393.9590,393.1310,393.4490,240992
394.1960,394.2090,393.4210,393.5030,327470
394.1010,394.3980,394.0790,394.1980,230864
394.5940,394.8140,393.8200,394.1030,224848
393.8960,394.6580,393.8000,394.5570,245211
393.5370,393.9890,393.4310,393.8290,235417
394.5030,394.5680,393.4510,393.5290,314418
394.1660,394.6780,394.0890,394.4870,486767
394.3250,394.5280,393.9200,394.1580,249695
394.1460,394.5080,393.9100,394.3380,268728
393.6560,394.4580,393.4410,394.1780,261028
394.1900,394.3180,393.4210,393.5890,362406
393.4870,394.5980,392.7720,394.1880,510810
395.0340,395.1270,393.2110,393.5690,3181022
392.8030,393.2700,392.3630,393.1200,1392603
392.2290,393.0310,392.1830,392.8110,836460
392.1690,392.3220,392.1080,392.2520,190581
391.8100,392.2520,391.6940,392.2020,187148
392.0690,392.2720,391.7740,391.8370,166571
392.1490,392.3120,391.9500,392.0710,157892
392.0790,392.1470,391.8340,392.1370,148111
392.1540,392.4020,392.0220,392.0420,155300
392.3390,392.5420,392.1430,392.1520,176864
392.3790,392.4620,392.2800,392.3110,175971
392.2290,392.4220,392.0630,392.3510,146372
392.0890,392.3110,392.0130,392.2520,109215
392.1190,392.2220,391.8740,392.0920,88694
392.0540,392.3020,391.8340,392.0820,155885
391.6900,392.2120,391.4440,392.0620,162661
391.9800,392.1010,391.6240,391.6920,125568
391.6650,392.2120,391.6580,391.9620,130193
392.0390,392.3220,391.6740,391.6830,178423
391.7900,392.0630,391.7050,391.9920,172629
391.4800,392.0330,391.3250,391.7820,203481
391.3810,391.6230,391.2950,391.4720,121693
391.2040,391.6430,391.1750,391.3830,149912
391.0760,391.2140,390.9850,391.1950,98889
390.8220,391.1940,390.7660,391.0890,88091
390.9510,391.1040,390.7960,390.8040,93732
390.7720,391.0040,390.7260,390.9550,100479
390.7620,390.9250,390.5460,390.7940,130338
390.1830,390.7450,389.9270,390.7390,102916
390.0530,390.2510,389.9070,390.1760,88282
389.6090,390.1320,389.5410,390.0560,88759
389.5840,389.7870,389.3980,389.5570,108552
389.6340,389.7520,389.3980,389.5760,97841
389.7540,390.0260,389.5130,389.6510,76550
390.1370,390.1400,389.5280,389.7760,88244
390.0430,390.1960,389.6880,390.1310,104824
390.4420,390.5050,389.6980,390.0260,160750
390.7020,390.8650,390.3760,390.4550,71297
391.2460,391.2490,390.6060,390.6860,99667
391.1510,391.2540,391.0350,391.2230,90191
390.8270,391.1740,390.6650,391.1570,92250
390.5520,390.8850,390.4260,390.8240,150049
391.3210,391.3240,390.5260,390.5750,149052
391.0710,391.3040,390.9950,391.2930,70613
391.1610,391.3140,390.8060,391.0740,116336
390.9310,391.4540,390.8850,391.1840,132461
390.9120,391.0080,390.2370,390.9240,221163
390.5720,390.9640,390.5040,390.9140,190314
392.1290,392.1820,390.5660,390.5750,266263
392.2190,392.2720,391.8540,392.0820,148792
392.0940,392.4120,392.0630,392.2070,176318
392.1590,392.2920,391.8040,392.1020,122622
392.0590,392.3620,391.7340,392.1720,170953
391.8000,392.3820,391.7940,392.0970,176905
391.9800,392.2940,391.7690,391.8050,173946
392.2780,392.3120,391.8440,391.9520,221920
391.7700,392.4020,391.7340,392.2720,277758
391.7600,391.8930,391.6440,391.7720,160433
391.6200,391.8210,391.5640,391.7430,137598
391.3710,391.8030,391.2950,391.6230,217376
391.7600,391.7980,391.2350,391.3930,179433
391.8100,391.9380,391.2750,391.7610,181179
392.0090,392.0430,391.5840,391.8120,170870
391.6400,392.0280,391.4540,392.0270,268880
392.1090,392.2620,391.4240,391.6130,325901
391.6100,392.0820,391.4440,392.0520,333898
391.5000,391.6610,390.8300,391.6230,254012
391.4510,391.7130,391.1750,391.4830,219895
390.9120,391.4340,390.5160,391.3980,225482
391.2110,391.5240,390.7760,390.8090,233459
390.8220,391.4040,390.7760,391.1910,196249
390.3920,391.2440,390.2470,390.7790,200775
391.4710,391.8830,390.2670,390.3800,302617
391.0710,391.6130,390.6960,391.4630,270828
391.3360,391.6530,390.9050,391.0500,273092
391.9500,392.1220,391.0250,391.3330,503619
391.4410,392.4720,391.4340,391.9620,622263
390.7420,391.8930,390.7160,391.4430,568515
391.0010,391.7030,389.9870,390.7890,1187069
388.8550,389.1080,388.4900,388.6880,852213
388.3660,389.1080,388.3400,388.8580,557439
388.0470,388.4190,387.9910,388.3390,491790
387.9870,388.2000,387.9460,388.0540,168494
387.7070,388.0300,387.6910,387.9790,151439
387.2080,387.7600,387.1620,387.7000,126079
387.0890,387.2990,387.0420,387.1960,113361
387.7450,387.7600,387.0430,387.1010,133334
387.2980,387.7900,387.2720,387.7200,114437
387.7240,387.7800,387.2620,387.2710,152170
387.6080,387.8500,387.5520,387.7400,119674
387.7970,387.9200,387.5120,387.5900,117699
387.7670,387.9900,387.7460,387.7900,115889
387.5650,387.8600,387.5590,387.7730,793746
387.9070,387.9400,387.5470,387.5550,86464
387.3580,387.9400,387.2320,387.8980,140194
387.3800,387.6410,387.2670,387.3510,116945
387.3480,387.6910,387.3020,387.3710,128126
387.4690,387.6810,387.1630,387.3610,104429
386.7690,387.5110,386.7330,387.4900,187734
386.5200,386.8920,386.4740,386.7820,129717
386.9190,386.9920,386.5130,386.5220,125087
386.8890,386.9320,386.5730,386.9310,100363
386.9090,387.0320,386.6830,386.9060,136037
386.9740,387.1120,386.7030,386.9010,131102
386.4450,387.2610,386.4340,386.9710,175541
387.0240,387.0270,386.3330,386.4470,130845
387.0340,387.0720,386.6630,387.0010,153222
387.4580,387.5710,386.9730,387.0610,173210
387.6970,387.7900,387.4020,387.4900,111674
387.6280,387.8200,387.5520,387.7200,95036
388.1670,388.2500,387.4620,387.6350,123706
388.1470,388.1740,387.8610,388.1390,122410
388.6360,388.6790,388.0710,388.1790,119533
389.1450,389.1480,388.6000,388.6080,98376
388.7650,389.1580,388.7490,389.1570,130273
388.5510,388.8080,388.4490,388.7980,90903
388.5360,388.7790,388.4700,388.5480,86502
388.1970,388.6490,388.0760,388.5330,82570
388.2260,388.3790,388.0510,388.2190,82343
388.0770,388.3090,387.9710,388.2390,82242
387.9670,388.4040,387.8510,388.0980,102650
388.3960,388.4690,387.7610,388.0090,151035
388.7310,388.8480,388.2100,388.4190,150681
388.7950,388.9680,388.4500,388.7380,104748
388.5360,388.8680,388.3700,388.7980,168663
388.6760,388.7590,388.3120,388.5230,107979
389.0350,389.3080,388.5600,388.6680,171907
388.7460,389.1200,388.6990,389.0370,143978
388.9550,389.0080,388.5100,388.7380,166867
389.0390,389.2480,388.7790,388.9470,389591
389.1550,389.3970,388.7790,389.0490,261782
389.0550,389.1780,388.7190,389.1570,199935
388.4960,389.0440,388.4900,389.0270,287886
388.5810,388.6590,388.1700,388.4980,176243
388.0170,388.7390,387.9810,388.5580,251285
387.7270,388.1100,387.3520,388.0390,174167
387.7820,388.4090,387.6210,387.7100,197230
387.7570,388.0700,387.6510,387.7800,225206
386.6490,387.7600,386.6330,387.7300,297308
386.4700,386.6920,386.2840,386.6590,171410
386.5390,386.8920,386.2640,386.4420,180990
386.0900,386.8420,385.9550,386.5320,189835
386.2500,386.5700,386.0440,386.0730,161439
386.0210,386.3330,385.3560,386.2640,192197
386.2800,386.4330,385.8750,386.0430,196612
385.5460,386.5130,385.4750,386.3020,232976
385.6610,385.7040,385.1010,385.5140,214054
385.8610,386.0640,385.4250,385.7140,248642
385.4820,385.9040,385.2960,385.8630,186287
385.6560,385.9990,385.2860,385.5740,230353
385.0970,385.6840,384.4070,385.6340,326372
384.5130,385.3550,384.5070,385.1150,279254
384.6830,384.9810,384.0980,384.5110,462785
385.5910,385.9990,384.4070,384.6460,503157
385.5410,386.3330,385.3860,385.6060,376879
385.3620,386.2330,385.2760,385.4940,361879
387.2680,387.8400,384.7520,385.3740,1101813
389.1450,389.6670,389.0890,389.5570,743715
389.0350,389.3380,388.8190,389.1470,416199
389.0050,389.1880,388.8290,389.0470,209681
388.7950,389.0780,388.6690,389.0240,205051
388.7460,389.0080,388.6690,388.7980,167465
388.7650,388.9680,388.6590,388.7580,168248
388.9100,389.0580,388.7290,388.7580,140193
389.0750,389.1580,388.7490,388.9280,124695
388.8550,389.1180,388.7790,389.0770,152502
388.8550,389.2080,388.7990,388.8330,140866
388.7360,388.9180,388.6450,388.8480,105140
388.9850,389.1980,388.6590,388.7860,126187
388.6460,389.0280,388.5990,389.0070,119779
389.0450,389.1180,388.6400,388.6680,138336
388.4860,389.0980,388.4100,389.0470,190024
388.3660,388.4990,388.1900,388.4880,103956
388.0770,388.4290,387.9410,388.3690,167497
387.9670,388.1300,387.6910,388.1040,140371
388.0940,388.2990,387.9010,387.9520,148000
387.3880,388.1730,387.3720,388.1090,168480
387.5880,387.6110,387.2820,387.3610,118890
387.9220,387.9250,387.5320,387.6520,122261
388.0170,388.3790,387.8610,387.8850,117476
388.1570,388.3190,387.9010,388.0500,187980
387.9870,388.2200,387.8210,388.1490,91018
388.1170,388.2890,387.8710,387.9750,96919
388.5860,388.6790,388.1010,388.1920,84910
388.4890,388.7390,388.3800,388.6780,118491
388.9120,388.9580,388.2500,388.4880,170916
388.3060,389.0380,388.3000,388.9280,172510
387.7970,388.3190,387.5520,388.2990,156601
388.2860,388.3390,387.4420,387.7840,149349
388.0570,388.5490,387.9600,388.2790,229527
387.7070,388.0900,387.5980,388.0790,183600
387.0990,387.7100,386.9130,387.6700,191976
387.6770,387.6810,386.9060,387.1610,345706
388.4360,388.4840,387.5910,387.6700,301150
388.3860,388.7090,388.2300,388.4190,187293
388.7550,388.9380,388.3600,388.4190,132685
389.0900,389.1680,388.7260,388.7340,105051
388.8780,389.2880,388.7890,389.1220,132916
389.0450,389.0780,388.5700,388.8940,181337
389.9230,389.9860,389.0090,389.0670,185584
389.5570,390.0160,389.4580,389.9260,153680
389.3990,389.8670,389.3580,389.5710,130238
389.4640,389.7390,389.2780,389.4470,166805
389.6040,389.8760,389.3260,389.4670,160427
389.8430,390.2770,389.4480,389.6070,162519
390.0480,390.2820,389.5080,389.8660,195457
390.8820,391.0340,389.9870,390.0560,140498
390.8520,391.1540,390.0770,390.8890,299334
390.8620,390.9930,390.4260,390.8270,131713
391.4510,391.4840,390.5260,390.9140,141110
390.9710,391.6030,390.8750,391.4380,170777
391.4510,391.6730,390.9250,390.9340,146167
390.9520,391.7930,390.8880,391.4030,169555
390.5120,391.3840,390.2170,390.9640,234474
390.5920,390.8750,389.6680,390.5350,239401
389.8830,391.0490,389.6780,390.6350,304807
392.1390,392.3220,389.5980,389.9610,559310
391.7100,392.5020,391.5840,392.0920,356153
391.7900,391.8830,391.4040,391.6980,231676
391.5600,392.0920,391.5000,391.8070,245188
391.2090,391.9830,391.1450,391.5430,254825
391.7700,391.9130,390.5260,391.1660,294193
391.3760,391.8630,391.2850,391.7620,294376
391.3020,391.7530,391.2350,391.4030,368424
390.1530,391.3340,390.0570,391.2730,367894
391.0910,391.1630,390.1530,390.1610,325009
391.0510,393.1780,390.4860,391.0240,385389
390.5020,393.0810,390.4960,391.0690,382923
391.2410,391.3640,390.1370,390.4530,589681
389.4540,391.2840,389.3980,391.2130,614126
389.2250,389.7100,388.7490,389.4870,539010
390.4420,390.6950,389.1490,389.2070,502730
390.5220,390.7650,389.1980,390.4950,744638
392.7280,392.9810,389.8870,390.4450,936240
392.9380,393.3100,391.5240,392.7410,1814005
387.8570,387.9700,387.5320,387.7000,851575
387.8370,387.9700,387.5020,387.8790,411837
387.3080,387.8500,387.2720,387.8300,598166
387.0390,387.3510,386.9330,387.3310,217873
387.2180,387.2310,386.9730,387.0310,148619
386.9190,387.2410,386.8330,387.2080,155541
386.5700,387.1120,386.5570,386.9010,188695
387.2080,387.2610,386.5030,386.5820,237245
387.0240,387.3810,386.9730,387.2110,145213
387.1530,387.1620,386.8530,387.0410,133190
386.8790,387.2680,386.8030,387.1610,158165
387.2080,387.2190,386.8130,386.9110,160761
387.3930,387.4310,387.1520,387.2110,98752
387.2780,387.4910,387.1720,387.4100,134678
387.2880,387.3110,387.1220,387.2910,108267
387.3080,387.4310,387.1820,387.3080,88396
387.0890,387.4110,386.8830,387.2910,167483
387.5680,387.5810,386.9230,387.0960,133206
387.4480,387.6260,387.2520,387.5600,94454
387.7610,387.8700,387.0820,387.4200,200748
387.8220,387.9700,387.6310,387.7700,192734
387.7320,387.8600,387.5460,387.8250,144468
387.6280,387.8200,387.5320,387.7400,116737
387.5880,387.6810,387.4120,387.6400,103002
387.4530,387.6510,387.2420,387.5900,166725
387.5380,387.5740,387.2670,387.4400,83921
387.5380,387.5730,387.2670,387.5250,102643
387.4680,387.6910,387.4420,387.5500,138823
387.2780,387.5510,387.2020,387.4700,137075
387.0490,387.2810,386.9230,387.2410,138133
387.2130,387.4110,386.9830,387.0410,128150
387.0490,387.3910,386.7830,387.2060,169186
387.0610,387.2060,386.9630,387.0210,124080
387.0690,387.1620,386.9830,387.0860,136846
386.6890,387.0520,386.5730,387.0410,129326
386.5700,386.8220,386.5630,386.6920,90949
386.7240,386.7720,386.4340,386.5560,134856
386.2300,386.7320,386.1640,386.7120,106429
386.1600,386.3030,386.0040,386.2490,93229
386.1100,386.2630,385.9550,386.1530,88403
386.2400,386.2430,385.7480,386.1230,108559
386.0850,386.2930,385.9350,386.2230,85332
386.1000,386.1330,385.6450,386.0930,111699
386.2350,386.5030,386.1040,386.1330,135458
385.8010,386.2730,385.6650,386.2230,138509
385.7410,386.0040,385.5950,385.8030,80415
385.6110,385.9940,385.4750,385.7140,110077
385.7410,385.7940,385.4210,385.5990,146116
385.8860,385.9740,385.5950,385.7140,144119
386.1800,386.3330,385.6750,385.8730,154517
386.1400,386.3330,385.8350,386.1930,136366
386.2310,386.3430,385.8350,386.1730,166948
387.0690,387.0720,385.6850,386.2580,280181
387.1580,387.3210,386.8030,387.0710,145216
386.7760,387.2960,386.7630,387.1510,169260
387.2730,387.3210,386.7430,386.7630,178501
387.0240,387.4610,386.9230,387.2810,175323
387.6670,387.7700,386.7530,387.0310,315695
386.8390,387.7300,386.7130,387.6700,371775
386.2900,387.1910,386.1840,386.8220,388961
385.4220,386.3030,385.3160,386.3010,270832
385.3770,385.6840,385.0860,385.3840,182498
386.0010,386.1130,385.3560,385.3640,269131
385.4320,386.0040,385.1060,385.9860,189577
385.6910,386.0090,385.2160,385.4840,229662
385.1420,385.8240,385.0560,385.6540,224598
385.0620,385.3350,384.7070,385.1250,286741
384.3740,385.0750,384.3670,385.0750,254101
385.0220,385.4050,384.2580,384.3560,257795
385.3320,385.6340,384.5730,384.9950,260280
384.2840,385.6040,384.1780,385.4240,260632
384.5980,384.6410,383.9380,384.3260,340553
384.7230,385.2950,384.5270,384.5960,253042
385.3870,385.5740,384.6070,384.7350,274269
386.1350,386.2430,384.7970,385.3910,337378
385.7410,386.3530,385.4750,386.1230,358811
385.1720,386.4770,384.8960,385.7530,539705
384.7830,385.6040,384.2680,385.2240,850569
384.0140,384.1870,383.5890,383.8870,1042143
383.9740,384.3870,383.4590,384.0650,406373
383.6750,384.1670,383.4790,384.0070,228118
383.6950,383.9070,383.5540,383.6670,185881
383.9640,383.9670,383.4430,383.7020,190597
383.7350,383.9970,383.6640,383.9670,161888
383.8550,384.0870,383.6590,383.7270,151559
383.7300,384.0370,383.6840,383.8670,180399
384.1440,384.1970,383.4990,383.6980,168776
384.1740,384.2670,383.7010,384.1680,198534
384.2540,384.3820,384.0080,384.1770,165573
384.5830,384.6560,383.9980,384.2360,468830
384.5730,384.8260,384.4970,384.5960,182058
384.3940,384.6960,384.3870,384.6060,137688
384.2440,384.4960,384.1180,384.3890,125370
384.0440,384.4960,384.0380,384.2060,202984
384.0030,384.0970,383.7890,384.0570,101942
383.9340,384.3170,383.8480,383.9600,159235
383.4850,384.0070,383.4440,383.9570,129825
383.7450,383.9870,383.4390,383.4980,117854
383.8740,384.0770,383.6520,383.7970,137674
383.6750,383.9970,383.5490,383.8920,113062
383.7850,383.9770,383.5190,383.6670,128693
383.9740,384.3570,383.6990,383.7770,276264
383.4000,383.9570,383.2890,383.9470,181572
383.2660,383.5180,382.9500,383.3980,160393
382.9760,383.3480,382.9000,383.2030,109413
383.2760,383.2890,382.9700,382.9970,109374
382.6270,383.3290,382.6210,383.2940,125821
382.6870,382.9190,382.5490,382.6090,102857
382.6370,382.8890,382.4310,382.6990,109399
382.4570,382.6900,382.2510,382.6230,144511
382.4970,382.7900,382.3210,382.4790,157637
381.9730,382.5000,381.9120,382.4640,114193
382.2810,382.5300,381.8320,381.9750,161987
381.4890,382.3400,381.3630,382.2900,183864
381.8380,382.1510,381.3630,381.4710,209603
381.3240,381.8510,381.3030,381.8510,185773
380.9650,381.4420,380.9440,381.3170,180994
380.3910,380.9930,380.3650,380.9180,161886
380.2110,380.3840,380.0650,380.3390,103919
380.0810,380.2940,380.0550,380.2040,94880
380.4610,380.6130,379.9960,380.0440,123882
380.4210,380.6080,380.0460,380.4730,117095
380.7700,380.8230,380.1950,380.4730,99227
381.0200,381.0580,380.7340,380.7590,116036
380.7050,381.0230,380.4850,380.9890,123883
380.2410,380.7530,380.2150,380.6930,138030
380.3610,380.7330,380.2000,380.2240,173400
381.5340,381.5630,380.2150,380.3330,255875
380.1910,381.5720,379.6760,381.5510,315290
380.2510,380.6630,380.1050,380.2040,178121
380.0610,380.8530,380.0350,380.2490,345452
380.1510,380.3540,379.9750,380.0560,124563
380.1910,380.4040,379.9660,380.1440,219056
379.9610,380.5450,379.7760,380.2170,289994
380.8500,381.0130,379.7460,379.9740,430037
381.9380,382.2010,380.7940,380.8520,309066
382.1230,382.3000,381.8920,381.9550,189330
382.2080,382.3900,381.1590,382.1250,466534
382.7170,383.0790,382.0020,382.2190,412786
383.8640,384.0070,382.6110,382.7490,309013
384.6430,384.7060,383.6390,383.8370,223492
384.6530,385.0050,384.4470,384.6550,164795
383.9840,384.8460,383.9180,384.6600,267923
384.9330,385.7120,383.8980,383.9570,353710
384.6330,385.1450,384.5070,384.9650,289850
384.5530,385.0750,384.0980,384.6060,359649
383.5350,384.5860,382.8700,384.5860,402222
382.3170,383.9470,382.2910,383.5480,430754
384.6930,384.7360,382.1910,382.3700,794364
386.3700,386.5330,384.5870,384.6310,491258
385.8960,386.3830,384.5570,386.3170,575464
385.3820,386.0590,384.4570,385.8960,773993
387.1230,387.2110,385.1860,385.3340,741982
387.9420,388.0100,386.7430,387.0860,626233
387.8570,389.9660,387.8010,387.9440,1333196
385.2920,388.0200,385.2360,387.8950,1697050
381.9880,382.4200,381.6820,382.0700,1177922
381.1200,382.0310,380.6140,381.9600,579490
381.5390,381.7910,381.1040,381.1420,403644
382.2870,382.3100,381.4630,381.5510,876493
382.5170,382.5700,381.9920,382.2800,363909
382.2470,382.6600,382.0920,382.5090,198438
382.0730,382.6000,381.9820,382.2400,195872
382.8960,382.9590,382.0420,382.0500,236310
382.8010,383.2090,382.4510,382.8790,241645
383.0960,383.1090,382.6610,382.8240,214684
383.1360,383.2090,382.8600,383.1130,160672
383.4250,383.4680,382.8300,383.1300,201261
383.2210,383.4280,383.1100,383.4280,275375
382.6350,383.2390,382.6290,383.2180,188870
382.3770,382.7500,382.3430,382.6290,108503
382.3770,382.5200,382.2910,382.3700,102403
382.3820,382.4900,382.2910,382.3600,121825
382.3070,382.6000,382.2910,382.3800,155981
382.8460,383.0090,382.2410,382.3100,187928
382.7670,382.8890,382.6310,382.8540,191053
382.5170,382.7990,382.3810,382.7580,184255
382.3420,382.9090,382.1720,382.4990,267770
382.2470,382.3800,382.1220,382.3600,196397
381.8480,382.2500,381.7620,382.2500,128117
382.0180,382.0210,381.7320,381.8310,112227
381.8080,382.0810,381.7820,382.0350,82676
381.6690,381.8060,381.4930,381.8060,121708
381.6880,381.7660,381.5730,381.6510,72891
381.8230,381.8810,381.4530,381.6910,87190
381.3590,381.8510,381.2830,381.8210,135128
381.5390,381.6520,381.3230,381.3520,87766
381.5090,381.5570,380.9170,381.5410,158415
381.2740,381.6620,381.1630,381.5210,100834
381.3290,381.4270,380.9640,381.2420,157105
382.0290,382.1110,381.2430,381.3570,161399
381.6880,382.0710,381.2930,382.0680,239832
381.5890,381.7510,381.5130,381.6810,144517
381.4990,381.6420,381.4330,381.5860,106054
381.3690,381.5520,381.2430,381.4760,106159
381.5590,381.6520,381.2730,381.3810,119179
381.2590,381.5820,381.1400,381.5610,136424
381.2390,381.4270,381.0840,381.2620,188775
381.0700,381.2520,380.6640,381.2360,222134
381.1000,381.2220,380.9540,381.0770,200236
380.8700,381.1720,380.8240,381.1000,149889
380.6400,380.8930,380.4950,380.8720,139400
380.2360,380.6530,380.1950,380.6400,179738
380.3810,380.4740,380.0920,380.2440,184088
380.2860,380.5840,380.1550,380.3930,193504
380.0610,380.3040,379.7660,380.3030,180317
380.2460,380.2610,379.9460,380.0790,167154
380.4910,380.5940,380.0960,380.2490,209837
380.6100,380.7630,380.3450,380.4930,117929
380.7900,380.8330,380.4440,380.5930,130354
380.8550,380.9960,380.5650,380.8030,136021
380.6300,381.0630,380.4550,380.8620,145035
380.6900,380.6930,380.1250,380.6130,228089
380.9500,380.9630,380.0950,380.6230,239290
381.0300,381.1030,380.6740,380.8970,170767
380.7700,381.1820,380.6440,381.0420,222234
380.9830,381.0330,380.7140,380.7720,221942
381.1390,381.1820,380.7940,380.9570,249857
381.2790,381.3420,380.6740,381.0820,275546
381.2390,381.5920,381.0740,381.3020,485206
380.8300,381.2620,380.5650,381.2420,333877
380.2310,381.1230,380.1450,380.8130,550851
379.6520,380.3640,379.5560,380.2640,290360
379.5970,379.8050,379.1970,379.6450,266953
379.4830,379.8750,379.4420,379.6150,270324
379.2530,380.1540,379.2070,379.4550,504114
378.8090,379.2560,378.4280,379.2550,239910
379.2230,379.6350,378.6280,378.7780,385137
378.1950,379.2360,378.0590,379.2250,344117
378.4650,378.5970,377.5500,378.2370,484880
379.5320,379.7300,378.4180,378.5020,392485
378.8750,379.7550,378.1090,379.4510,870281
377.6760,379.0560,377.4700,378.8710,695281
375.6800,377.9280,375.6240,377.7480,1167793
374.8410,375.1140,374.5460,375.0930,1211994
374.3520,374.8480,373.6070,374.8430,551259
374.2720,374.4750,374.1160,374.3440,215107
374.4810,374.5710,374.2160,374.2890,214932
374.4720,374.5250,374.2960,374.4740,129028
374.4520,374.5350,374.2610,374.4940,126164
374.3720,374.4890,374.2660,374.4440,99515
374.3420,374.5980,374.2260,374.3640,144299
374.2820,374.4950,374.1660,374.3290,352369
374.2320,374.4840,374.1060,374.2940,151366
374.2720,374.3850,373.9570,374.2320,573284
374.6110,374.7440,374.2460,374.2550,180892
374.7010,374.7540,374.5060,374.6240,86294
374.6410,374.7640,374.4410,374.7140,89761
374.4490,374.7240,374.3360,374.6440,89977
374.5880,374.6990,374.3060,374.4140,89670
374.7360,374.7940,374.4760,374.5740,94181
374.3620,374.8040,374.3060,374.7740,108550
374.3820,374.4650,374.2360,374.3320,81907
374.3620,374.5740,374.2260,374.3910,98262
374.5370,374.5780,374.2380,374.3640,117950
374.8860,374.9240,374.5410,374.5490,116901
374.6210,374.9240,374.6160,374.8630,124004
374.5420,374.7540,374.5360,374.6370,77157
374.8110,374.8990,374.3910,374.5240,100218
374.4400,374.9140,374.4210,374.8140,160186
373.8450,374.4750,373.8120,374.4340,107292
374.1520,374.1650,373.8070,373.8800,101876
374.1470,374.3650,373.9970,374.1450,79530
374.4620,374.4650,373.6470,374.1550,192983
374.8810,374.8940,374.4560,374.4650,173216
374.9810,375.0940,374.8050,374.8930,99229
374.9110,375.0720,374.8250,374.9930,115415
374.7770,375.0340,374.7650,374.9330,107144
375.2600,375.2630,374.6790,374.7220,143026
374.9110,375.3030,374.8850,375.2430,176907
375.0210,375.0740,374.7750,374.8940,124876
374.6510,375.0540,374.6450,375.0130,203108
374.7710,374.7840,374.5850,374.6540,78681
