,Open,High,Low,Close,Volume
665,354.605,354.605,354.305,354.569,13974
666,354.565,354.705,354.544,354.684,25321
667,354.705,354.894,354.614,354.893,13007
668,354.904,354.954,354.738,354.943,19395
669,354.894,354.939,354.774,354.803,15316
670,354.914,355.019,354.624,354.816,15857
671,354.838,355.083,354.837,354.978,10582
672,354.994,355.203,354.988,355.202,11053
673,355.138,355.243,354.993,355.242,19123
674,355.183,355.255,355.033,355.152,9862
675,355.153,355.502,355.062,355.501,13086
676,355.427,355.427,355.203,355.282,12224
677,355.308,355.323,354.988,355.142,13126
678,355.168,355.323,355.132,355.292,14496
679,355.323,355.614,355.242,355.58,18403
680,355.567,355.691,355.461,355.68,8636
681,355.656,355.701,355.6,355.666,16119
682,355.701,355.92,355.391,355.919,18272
683,355.96,355.999,355.692,355.87,8151
684,355.871,355.93,355.382,355.481,14442
685,355.492,355.492,355.147,355.401,17536
686,355.367,355.542,355.312,355.312,11270
687,355.273,355.273,354.993,355.202,11862
688,355.203,355.342,355.134,355.212,15938
689,355.178,355.323,355.052,355.287,11826
690,355.213,355.213,354.883,354.938,16740
691,354.944,355.108,354.883,354.948,21087
692,354.884,355.103,354.823,355.003,15416
693,355.096,355.248,354.963,355.142,17955
694,355.153,355.173,354.893,354.963,14563
695,355.044,355.258,355.043,355.252,15689
696,355.153,355.318,355.003,355.317,15056
697,355.318,355.352,355.192,355.242,24221
698,355.223,355.362,355.008,355.242,28226
699,355.203,355.601,355.182,355.561,46504
700,355.582,355.611,355.192,355.511,78740
701,355.532,355.751,354.943,355.132,172005
702,351.083,353.28,349.832,353.12,139040
703,353.116,353.419,352.631,353.239,20544
704,353.24,353.688,352.704,353.199,23875
705,353.106,353.186,351.934,352.093,16946
706,352.109,352.154,351.286,351.949,11909
707,351.96,352.981,351.725,352.98,17012
708,352.717,353.001,352.063,352.273,27167
709,352.403,352.777,351.909,352.043,10903
710,352.094,352.373,351.575,352.283,20312
711,352.244,352.443,352.007,352.352,26644
712,352.543,353.718,352.517,353.717,22604
713,353.768,353.957,353.468,353.538,24095
714,353.708,354.386,353.707,354.385,23940
715,354.441,354.59,354.126,354.475,31302
716,354.535,355.183,354.505,355.072,39865
717,355.093,355.128,353.692,353.887,17333
718,353.898,353.898,353.359,353.747,10553
719,353.634,353.848,353.359,353.588,21279
720,353.589,353.679,352.153,352.711,20768
721,352.752,353.25,352.482,353.092,28166
722,353.001,353.254,352.552,352.93,13710
723,352.911,353.619,352.88,353.563,11411
724,353.619,354.027,353.359,354.026,16586
725,354.077,354.087,353.468,353.528,19160
726,353.624,354.137,353.623,354.111,17062
727,354.112,354.246,353.807,353.817,17100
728,353.967,353.967,353.468,353.558,12802
729,353.549,353.639,353.418,353.418,8191
730,353.584,353.603,353.409,353.428,13042
731,353.449,353.539,352.99,352.99,9283
732,353.111,353.26,352.94,352.95,7387
733,352.971,352.971,352.616,352.751,5071
734,352.777,353.162,352.776,352.912,8398
735,352.901,352.991,352.765,352.806,7904
736,352.742,352.931,352.721,352.731,6234
737,352.886,352.886,352.542,352.552,7160
738,352.503,352.519,352.337,352.412,9565
739,352.488,352.881,352.412,352.781,5541
740,352.782,352.869,352.552,352.611,6773
741,352.612,352.642,352.253,352.452,7215
742,352.353,352.535,352.283,352.313,7419
743,352.284,352.403,351.764,351.764,8687
744,351.805,352.164,351.739,352.068,28121
745,352.025,352.164,351.904,352.128,12651
746,352.139,352.264,352.043,352.223,13300
747,352.194,352.732,352.193,352.493,19137
748,352.543,352.543,352.153,352.282,12825
749,352.269,352.438,352.263,352.352,13539
750,352.403,352.578,352.342,352.577,16429
751,352.533,352.607,352.183,352.213,24993
752,352.254,352.311,352.014,352.014,12301
753,351.965,352.084,351.799,351.959,22231
754,351.955,351.955,351.612,351.794,18426
755,351.726,351.8,351.585,351.735,19970
756,351.686,351.721,351.038,351.092,14769
757,351.068,351.282,350.768,351.127,29176
758,351.158,351.158,350.808,350.987,6308
759,350.919,350.988,350.778,350.778,8686
760,350.785,351.367,350.718,351.356,20965
761,351.337,351.691,351.297,351.565,10873
762,351.566,351.696,351.217,351.695,21382
763,351.586,351.656,351.427,351.436,8074
764,351.556,351.556,351.366,351.426,9346
765,351.541,352.015,351.456,351.799,25531
766,351.825,352.353,351.809,352.183,15896
767,352.244,352.363,352.188,352.223,13314
768,352.313,352.378,352.123,352.273,12837
769,352.214,352.343,352.123,352.183,12428
770,352.229,352.403,352.053,352.063,13740
771,352.134,352.403,352.133,352.402,11976
772,352.483,352.483,352.213,352.233,11305
773,352.234,352.483,352.174,352.462,16856
774,352.433,352.548,352.207,352.337,29397
775,352.304,352.592,352.258,352.487,23456
776,352.503,352.697,352.412,352.582,21622
777,352.632,352.712,352.264,352.452,29528
778,352.393,353.021,352.392,353.02,50468
779,353.021,353.419,352.97,353.189,148961
780,351.81,354.83,351.81,353.895,99078
781,353.53,354.16,352.76,353.53,20144
782,353.71,354.03,353.1,353.38,15222
783,353.32,354.462,353.32,353.895,24843
784,354.01,354.51,353.73,354.0,16839
785,354.13,354.215,352.672,353.06,14230
786,352.945,353.93,352.76,353.56,24558
787,353.46,353.82,353.23,353.23,14863
788,353.39,354.3,353.39,354.28,19487
789,354.3,354.465,353.62,353.83,21197
790,353.66,354.24,353.545,354.18,16755
791,354.185,354.66,354.1,354.35,17999
792,354.355,354.62,354.14,354.495,17366
793,354.57,355.37,354.27,355.195,29597
794,355.21,355.98,355.2,355.39,27204
795,355.35,355.77,355.11,355.77,38995
796,355.74,356.05,355.57,355.57,30063
797,355.58,355.85,355.315,355.84,22409
798,355.82,356.305,355.82,356.19,20702
799,356.305,357.18,356.25,357.02,37452
800,357.15,357.33,356.62,356.725,23616
801,356.77,356.92,356.312,356.74,19336
802,356.73,357.0,356.66,356.86,19031
803,356.86,357.05,356.82,356.83,18522
804,356.82,356.96,356.69,356.705,17531
805,356.76,356.96,356.56,356.73,15592
806,356.66,356.75,356.437,356.75,14400
807,356.79,356.86,356.615,356.73,19584
808,356.77,356.77,356.4,356.485,12303
809,356.42,356.67,356.13,356.195,23395
810,356.28,356.43,356.1,356.138,13035
811,356.15,356.33,356.003,356.33,12018
812,356.33,356.8,356.24,356.54,13418
813,356.616,356.675,356.5,356.66,11107
814,356.69,356.83,355.89,355.89,21133
815,355.88,356.0,355.78,355.78,8623
816,355.76,355.87,355.41,355.47,14738
817,355.42,355.69,355.37,355.555,17594
818,355.48,355.75,355.47,355.64,7685
819,355.675,355.81,355.54,355.76,13649
820,355.801,356.15,355.801,356.065,9807
821,356.075,356.24,356.06,356.105,7990
822,356.135,356.135,355.77,355.92,13051
823,355.85,355.85,355.12,355.195,5693
824,355.11,355.11,354.66,354.735,10852
825,354.453,354.685,354.415,354.675,23404
826,354.59,354.59,354.095,354.238,7312
827,354.3,354.3,354.02,354.185,9445
828,354.216,354.27,354.028,354.07,13608
829,354.08,354.17,353.71,353.915,11608
830,353.88,353.88,353.58,353.8,12642
831,353.74,353.745,353.55,353.615,6218
832,353.55,354.205,353.55,354.09,30651
833,353.96,353.96,353.56,353.75,7228
834,353.73,353.96,353.61,353.61,12039
835,353.67,353.731,353.31,353.55,8620
836,353.57,353.58,353.18,353.18,5925
837,353.21,353.45,353.21,353.448,8830
838,353.495,354.015,353.48,354.01,16890
839,354.0,354.04,353.74,353.945,8462
840,353.925,354.08,353.77,353.795,15594
841,353.795,353.85,353.7,353.7,6193
842,353.73,354.03,353.7,354.03,10055
843,354.09,354.17,353.77,353.82,8303
844,353.715,353.89,353.65,353.88,9844
845,353.88,354.1,353.79,354.03,10261
846,354.03,354.28,353.64,353.68,9653
847,353.65,353.76,353.47,353.56,10594
848,353.525,353.525,353.01,353.014,11096
849,353.085,353.36,353.05,353.3,16426
850,353.3,353.37,352.93,352.93,11299
851,352.98,353.07,352.9,353.025,13467
852,353.005,353.17,352.997,353.135,22398
853,353.17,353.625,353.16,353.605,13012
854,353.665,353.845,353.6,353.62,24343
855,353.62,353.725,353.1,353.1,37878
856,353.21,353.81,353.21,353.68,45133
857,353.675,353.89,353.54,353.68,174130
858,356.02,357.62,356.02,356.995,79461
859,356.785,357.1,355.58,355.84,13237
860,356.012,356.88,355.84,355.895,15997
861,355.81,356.875,355.76,356.64,21788
862,356.58,356.595,356.1,356.37,20953
863,356.294,356.59,355.834,356.255,21477
864,356.37,356.64,355.75,355.75,18858
865,355.66,356.02,355.165,355.23,23761
866,355.32,355.695,355.19,355.605,19704
867,355.73,356.24,355.54,355.66,21519
868,355.6,355.8,355.26,355.621,14115
869,355.61,355.905,355.53,355.815,13853
870,355.918,356.268,355.77,356.07,26376
871,356.245,356.65,356.24,356.425,14467
872,356.37,356.79,356.36,356.78,20254
873,356.73,356.786,356.451,356.7,32478
874,356.72,356.819,356.425,356.545,20075
875,356.545,356.545,356.122,356.42,18443
876,356.41,356.41,355.55,355.55,16130
877,355.72,356.17,355.72,355.99,15013
878,356.08,356.29,355.99,356.18,17775
879,356.22,356.49,356.091,356.315,15342
880,356.182,356.412,356.18,356.32,7567
881,356.42,356.54,356.19,356.4,17757
882,356.42,356.5,356.26,356.365,16224
883,356.47,356.84,356.35,356.71,19547
884,356.57,356.955,356.55,356.89,14370
885,356.89,357.0,356.39,356.39,19974
886,356.54,356.885,356.475,356.81,13711
887,356.72,356.89,356.53,356.55,17887
888,356.61,356.64,355.87,355.87,14785
889,355.71,356.04,355.553,356.01,9646
890,356.03,356.14,355.68,356.14,14598
891,356.105,356.41,356.04,356.101,10004
892,356.225,356.59,356.224,356.45,13375
893,356.445,356.58,356.425,356.51,14020
894,356.55,356.565,356.16,356.219,37205
895,356.256,356.84,356.25,356.84,23631
896,356.85,356.9,356.63,356.82,12239
897,356.905,357.0,356.73,356.83,10488
898,356.82,356.874,356.6,356.6,11533
899,356.71,356.82,356.57,356.65,6528
900,356.675,356.675,356.32,356.55,11430
901,356.619,356.802,356.52,356.735,8992
902,356.63,356.686,356.48,356.686,6194
903,356.742,356.87,356.43,356.472,9341
904,356.49,356.885,356.39,356.66,16576
905,356.705,356.85,356.63,356.78,8952
906,356.69,357.18,356.68,357.04,25396
907,357.095,357.24,356.978,357.24,7709
908,357.3,357.46,357.18,357.36,10301
909,357.349,357.349,357.12,357.19,7108
910,357.215,357.36,357.17,357.36,6904
911,357.36,357.37,357.23,357.23,9442
912,357.22,357.38,357.03,357.35,12995
913,357.35,357.5,357.26,357.45,13347
914,357.46,357.764,357.39,357.63,17332
915,357.77,358.1,357.62,358.02,25096
916,358.06,358.74,357.92,358.74,24453
917,358.74,358.795,358.54,358.795,12792
918,358.825,359.0,358.49,358.58,17862
919,358.62,358.73,358.57,358.605,11831
920,358.63,358.73,358.32,358.45,14652
921,358.369,358.56,358.172,358.48,17948
922,358.49,358.87,358.44,358.7,12076
923,358.62,358.95,358.59,358.91,9398
924,358.905,358.98,358.75,358.83,16811
925,358.79,358.95,358.62,358.95,11677
926,358.95,359.02,358.69,358.69,21436
927,358.69,358.85,358.64,358.7,15629
928,358.695,359.0,358.695,358.76,19918
929,358.75,359.06,358.74,359.03,12529
930,359.045,359.15,358.83,358.915,19603
931,358.89,359.025,358.72,358.72,23001
932,358.63,359.15,358.63,359.04,19121
933,359.06,359.11,358.79,358.79,43541
934,358.78,359.38,358.78,359.018,61173
935,359.06,359.78,358.831,359.34,174015
936,361.53,361.9,360.12,361.45,255348
937,361.4,362.4,360.8,362.08,32570
938,362.08,363.27,361.76,362.41,33737
939,362.39,363.165,362.075,362.95,25145
940,362.62,364.365,362.09,363.88,59579
941,363.868,364.82,363.71,364.61,45418
942,364.45,364.78,364.07,364.5,45710
943,364.43,364.5,363.14,363.39,47831
944,363.415,363.806,362.685,363.11,30332
945,363.22,363.63,362.91,363.0,23310
946,363.03,363.21,362.02,362.32,23215
947,362.43,362.43,362.02,362.3,20223
948,362.25,362.33,361.62,361.705,18986
949,361.7,362.232,361.64,361.74,17863
950,361.66,361.88,361.623,361.81,14144
951,361.872,361.9,361.229,361.229,14070
952,361.22,361.37,361.025,361.025,13491
953,361.08,361.29,360.58,360.757,12883
954,360.71,360.855,360.616,360.78,9065
955,360.9,361.45,360.9,361.39,11346
956,361.5,362.46,361.445,362.39,16250
957,362.39,362.58,362.07,362.14,19770
958,362.1,362.345,362.1,362.34,11216
959,362.41,362.5,361.899,361.899,19509
960,361.87,362.06,361.65,361.65,12549
961,361.67,361.855,361.18,361.23,10365
962,361.46,361.48,361.26,361.445,11402
963,361.34,361.452,361.28,361.38,6621
964,361.385,361.61,361.34,361.46,10518
965,361.44,362.35,361.18,362.235,20672
966,362.22,362.68,362.17,362.198,22566
967,362.1,362.2,361.872,361.872,4616
968,361.87,362.56,361.612,362.475,17365
969,362.558,362.62,362.15,362.15,10188
970,362.22,362.33,362.15,362.223,12189
971,362.19,362.53,362.16,362.53,10255
972,362.61,363.11,362.58,362.99,19334
973,363.059,363.335,363.059,363.14,12254
974,362.84,362.85,362.61,362.79,11423
975,362.844,362.95,362.65,362.88,11731
976,362.85,363.14,362.85,363.057,13253
977,363.165,363.53,363.16,363.45,20180
978,363.53,363.615,363.07,363.14,11976
979,363.24,363.49,363.13,363.37,8443
980,363.24,363.39,363.18,363.246,6834
981,363.25,363.61,363.25,363.3,13658
982,363.39,363.706,363.372,363.55,12212
983,363.56,363.614,363.41,363.55,8162
984,363.5,363.59,363.3,363.33,7863
985,363.38,363.56,363.23,363.38,20722
986,363.292,363.642,363.282,363.63,9488
987,363.63,363.7,363.36,363.55,13533
988,363.59,363.7,363.51,363.63,16638
989,363.7,364.08,363.672,364.08,17382
990,364.045,364.204,363.82,364.127,13626
991,364.12,364.36,364.11,364.34,10997
992,364.27,364.52,364.251,364.46,15559
993,364.52,364.52,363.825,363.89,14174
994,363.856,364.15,363.71,364.05,11158
995,364.08,364.36,363.653,363.653,18998
996,363.8,363.8,363.18,363.18,13097
997,363.34,363.79,363.183,363.745,13008
998,363.705,363.75,363.27,363.511,12234
999,363.55,363.75,363.36,363.69,18112
1000,363.695,363.86,363.62,363.805,17345
1001,363.89,364.02,363.8,363.94,19520
1002,363.975,364.346,363.87,364.25,33141
1003,364.27,364.384,364.1,364.23,12283
1004,364.235,364.355,364.0,364.23,12178
1005,364.311,364.51,364.311,364.48,14270
1006,364.48,364.48,364.13,364.28,11765
1007,364.29,364.56,364.29,364.385,12027
1008,364.385,364.495,364.27,364.42,21603
1009,364.476,364.476,364.23,364.36,27305
1010,364.4,364.4,364.1,364.12,21837
1011,364.07,364.169,363.74,363.945,51580
1012,363.98,364.01,363.5,363.905,83684
1013,363.92,364.11,363.55,363.72,206730
1014,364.0,366.37,363.5,365.837,133346
1015,366.509,366.96,365.91,366.586,11350
1016,366.54,366.69,365.234,366.11,14693
1017,366.35,366.6,365.962,366.55,18274
1018,366.37,366.69,365.99,366.69,16505
1019,366.81,366.81,366.03,366.03,20165
1020,366.165,366.65,366.04,366.38,25875
1021,366.31,366.77,366.02,366.02,18039
1022,366.11,366.11,365.59,365.82,14743
1023,365.87,366.42,365.81,366.32,17804
1024,366.295,366.72,366.16,366.72,18614
1025,366.86,367.46,366.825,367.025,31789
1026,367.149,367.24,366.43,367.075,36857
1027,366.935,367.68,366.85,367.68,29941
1028,367.67,367.715,367.07,367.235,20699
1029,367.23,367.446,366.735,367.085,13888
1030,367.35,367.72,367.17,367.65,19862
1031,367.69,367.81,367.35,367.69,27105
1032,367.69,367.69,366.8,366.89,19041
1033,366.805,367.26,366.802,367.17,13682
1034,367.03,367.4,366.92,367.088,18136
1035,367.085,367.38,367.03,367.34,23930
1036,367.34,367.35,367.002,367.08,13057
1037,367.01,367.46,366.965,367.27,20608
1038,367.3,367.61,367.18,367.55,22461
1039,367.55,367.83,367.48,367.74,18420
1040,367.66,367.66,367.16,367.19,14010
1041,367.22,367.38,367.13,367.23,8326
1042,367.19,367.29,367.045,367.13,6150
1043,367.16,367.4,367.085,367.31,11486
1044,367.31,367.45,367.169,367.35,19530
1045,367.27,367.5,367.0,367.37,32030
1046,367.37,367.41,366.91,366.96,23792
1047,366.95,367.12,366.66,366.95,15674
1048,367.09,367.35,367.08,367.3,4763
1049,367.3,367.32,367.041,367.265,8445
1050,367.29,367.7,367.23,367.655,34001
1051,367.585,368.29,367.515,368.198,21880
1052,368.22,368.58,368.19,368.52,27609
1053,368.5,368.55,367.83,367.865,23224
1054,367.82,368.435,367.82,368.39,9088
1055,368.322,368.495,367.93,367.97,21697
1056,367.92,367.92,367.3,367.427,10367
1057,367.465,367.596,367.27,367.27,15036
1058,367.33,368.0,367.27,367.745,89753
1059,367.67,367.83,367.32,367.55,19010
1060,367.375,367.81,367.3,367.37,14173
1061,367.232,367.425,366.83,366.86,13859
1062,366.83,367.19,366.83,367.19,18110
1063,367.132,367.61,367.132,367.51,26097
1064,367.5,367.574,367.25,367.29,9023
1065,367.315,367.74,367.23,367.57,59903
1066,367.585,368.01,367.57,368.01,19285
1067,367.965,368.029,367.71,367.71,11864
1068,367.68,367.75,367.68,367.74,6357
1069,367.685,367.754,367.572,367.7,8462
1070,367.6,367.648,367.45,367.48,11473
1071,367.48,367.69,367.35,367.39,15501
1072,367.46,367.46,367.181,367.34,8922
1073,367.335,367.4,367.192,367.4,11204
1074,367.351,367.6,367.22,367.33,13045
1075,367.27,367.415,367.245,367.349,9373
1076,367.42,367.61,367.3,367.475,10644
1077,367.31,367.47,367.202,367.313,8278
1078,367.28,367.42,367.2,367.31,9074
1079,367.23,367.375,367.23,367.32,12222
1080,367.32,367.32,367.05,367.17,11717
1081,367.13,368.16,367.08,368.15,41155
1082,368.15,368.31,367.98,368.18,20502
1083,368.07,368.29,367.961,368.07,22965
1084,368.13,368.59,367.974,368.55,35177
1085,368.49,368.65,368.42,368.5,31264
1086,368.485,368.56,368.18,368.25,24965
1087,368.335,368.35,368.083,368.25,31684
1088,368.12,368.24,368.0,368.06,24779
1089,368.05,368.16,367.81,367.81,48172
1090,367.72,368.18,367.67,367.79,69886
1091,367.82,367.9,367.13,367.26,185641
1092,367.36,368.34,367.36,367.51,63547
1093,367.515,367.75,367.19,367.21,9984
1094,367.02,367.12,365.64,366.35,19288
1095,366.45,367.08,366.45,367.08,12592
1096,367.14,367.52,367.14,367.345,9903
1097,367.18,367.73,367.0,367.42,18566
1098,367.52,367.75,367.385,367.75,14139
1099,367.65,367.995,367.59,367.75,31541
1100,367.685,368.15,367.685,368.15,13980
1101,368.18,368.4,367.96,367.995,11783
1102,368.07,368.235,367.275,367.275,41813
1103,367.275,367.96,367.055,367.96,41806
1104,367.99,368.33,367.89,368.3,22248
1105,368.32,368.56,368.182,368.445,15384
1106,368.45,368.73,368.38,368.715,23871
1107,368.89,368.89,368.46,368.739,19217
1108,368.55,368.752,368.48,368.648,13350
1109,368.7,368.795,368.485,368.58,21641
1110,368.66,368.73,368.5,368.55,10747
1111,368.54,368.751,368.53,368.74,10700
