,Open,High,Low,Close,Volume
4881,188.722,188.756,188.679,188.719,2093
4882,188.742,188.815,188.709,188.759,3966
4883,188.801,188.806,188.689,188.719,2332
4884,188.772,188.885,188.719,188.85,4730
4885,188.841,188.904,188.808,188.813,5811
4886,188.836,188.983,188.788,188.951,5019
4887,188.969,189.053,188.887,188.887,5132
4888,188.949,189.033,188.926,188.946,7244
4889,188.979,189.013,188.926,188.976,3750
4890,188.984,189.003,188.828,188.853,9119
4891,188.9,189.072,188.867,188.956,9447
4892,188.979,188.983,188.778,188.897,5357
4893,188.92,189.038,188.897,188.966,8405
4894,188.969,189.072,188.946,188.976,3964
4895,189.028,189.132,189.005,189.104,3800
4896,189.147,189.28,189.114,189.208,10981
4897,189.256,189.29,189.144,189.174,3933
4898,189.211,189.216,189.084,189.085,5667
4899,189.137,189.299,189.114,189.272,7776
4900,189.325,189.418,189.243,189.244,7226
4901,189.275,189.482,189.252,189.401,5314
4902,189.433,189.501,189.351,189.361,14182
4903,189.374,189.517,189.321,189.45,11266
4904,189.443,189.616,189.39,189.588,15322
4905,189.621,189.665,189.499,189.509,35912
4906,189.532,189.784,189.499,189.746,65886
4907,188.623,189.299,188.511,189.272,21614
4908,189.305,189.349,189.045,189.223,6325
4909,189.236,189.319,189.104,189.213,16290
4910,189.256,189.477,189.104,189.285,13881
4911,189.354,189.754,189.331,189.648,10687
4912,189.71,189.774,189.524,189.658,6497
4913,189.71,190.544,189.687,190.27,7381
4914,190.322,190.416,189.983,190.023,7774
4915,189.878,190.396,189.855,190.369,4409
4916,190.362,190.396,190.238,190.26,11123
4917,190.411,190.435,190.26,190.27,8873
4918,190.273,190.396,190.25,190.319,10388
4919,190.342,190.416,190.21,190.26,18121
4920,190.303,190.376,190.21,190.211,7276
4921,190.234,190.411,190.161,190.383,9441
4922,190.441,190.623,190.408,190.467,17668
4923,190.48,190.816,190.457,190.734,8374
4924,190.885,190.929,190.64,190.665,8902
4925,190.718,190.82,190.625,190.695,10980
4926,190.718,190.88,190.605,190.838,9462
4927,190.964,191.028,190.748,190.764,5242
4928,190.836,190.939,190.753,190.892,4366
4929,190.964,191.068,190.911,190.961,16641
4930,190.994,191.058,190.941,190.951,13771
4931,190.93,191.078,190.605,190.606,76542
4932,190.698,190.959,190.625,190.665,13388
4933,190.797,190.801,190.566,190.606,4486
4934,190.579,190.752,190.526,190.645,4218
4935,190.55,190.564,190.269,190.299,10177
4936,190.352,190.445,190.24,190.27,3162
4937,190.308,190.317,190.19,190.191,1741
4938,190.194,190.208,190.131,190.181,1645
4939,190.303,190.317,190.013,190.092,8197
4940,190.08,190.296,190.057,190.269,6534
4941,190.401,190.514,190.279,190.487,4536
4942,190.461,190.564,190.378,190.537,2006
4943,190.643,190.677,190.536,190.537,2535
4944,190.485,190.49,190.153,190.211,6011
4945,190.313,190.524,190.289,190.398,1907
4946,190.382,190.485,190.289,190.378,5655
4947,190.431,190.534,190.398,190.458,2720
4948,190.49,190.495,190.368,190.383,2206
4949,190.48,190.502,190.339,190.339,3480
4950,190.332,190.416,190.299,190.388,1901
4951,190.456,190.524,190.418,190.423,827
4952,190.446,190.485,190.299,190.334,2298
4953,190.411,190.51,190.299,190.369,8439
4954,190.421,190.544,190.398,190.458,2613
4955,190.505,190.554,190.408,190.527,2745
4956,190.5,190.534,190.477,190.507,935
4957,190.55,190.722,190.497,190.625,2248
4958,190.658,190.761,190.625,190.704,5096
4959,190.718,190.742,190.665,190.704,1857
4960,190.718,190.742,190.645,190.714,3192
4961,190.639,190.702,190.576,190.576,2245
4962,190.713,190.801,190.689,190.734,5385
4963,190.779,190.784,190.605,190.655,4286
4964,190.688,190.697,190.507,190.596,4740
4965,190.648,191.078,190.586,191.035,30897
4966,191.073,191.078,190.892,190.961,17963
4967,190.945,191.137,190.882,191.06,10708
4968,191.123,191.216,191.079,191.08,4227
4969,191.083,191.087,190.734,190.774,9352
4970,190.865,190.87,190.655,190.69,2590
4971,190.757,190.821,190.704,190.774,6764
4972,190.836,190.869,190.679,190.714,6082
4973,190.718,190.742,190.641,190.691,11031
4974,190.737,190.781,190.586,190.596,13131
4975,190.639,190.712,190.388,190.418,28386
4976,190.441,190.949,190.284,190.625,50478
4977,190.688,190.86,190.605,190.704,16899
4978,190.713,190.855,190.655,190.714,18282
4979,190.722,190.821,190.684,190.761,14442
4980,190.826,191.013,190.778,190.882,10567
4981,190.866,190.959,190.842,190.862,4939
4982,190.895,190.949,190.803,190.853,9593
4983,190.856,190.88,190.704,190.714,27993
4984,190.737,190.939,190.704,190.843,62446
4985,190.856,191.374,190.734,191.346,30495
4986,191.231,191.403,190.99,191.011,35557
4987,191.142,191.24,190.852,190.853,12495
4988,190.757,190.86,190.615,190.724,19825
4989,190.703,190.707,190.269,190.487,19974
4990,190.54,190.761,190.497,190.734,8446
4991,190.797,190.87,190.714,190.833,6165
4992,190.836,191.038,190.803,191.011,4304
4993,191.014,191.196,190.892,190.961,7770
4994,190.984,191.324,190.961,191.208,10180
4995,191.271,191.275,190.99,191.02,2007
4996,191.044,191.157,190.951,191.109,6036
4997,191.132,191.157,191.025,191.025,4617
4998,190.994,191.364,190.921,191.337,4958
4999,191.409,191.613,191.386,191.585,3219
5000,191.646,191.65,191.442,191.45,5840
5001,191.488,191.507,191.395,191.456,3017
5002,191.399,191.552,191.376,191.524,3043
5003,191.528,191.606,191.316,191.317,4107
5004,191.3,191.334,191.109,191.149,3261
5005,191.29,191.374,191.178,191.178,1339
5006,190.989,190.994,190.911,190.912,889
5007,191.004,191.008,190.894,190.976,2198
5008,190.994,191.147,190.961,191.119,1770
5009,191.103,191.31,191.05,191.124,9945
5010,191.192,191.394,191.08,191.366,2533
5011,191.355,191.403,191.309,191.376,916
5012,191.379,191.403,191.307,191.376,2141
5013,191.409,191.413,191.336,191.337,773
5014,191.256,191.285,191.218,191.257,1686
5015,191.281,191.324,191.257,191.297,730
5016,191.33,191.502,191.307,191.475,3187
5017,191.488,191.512,191.435,191.445,1004
5018,191.528,191.532,191.445,191.445,1207
5019,191.518,191.571,191.465,191.485,3397
5020,191.503,191.532,191.479,191.492,1283
5021,191.527,191.571,191.386,191.465,9785
5022,191.439,191.482,191.376,191.406,3663
5023,191.41,191.418,191.297,191.346,2477
5024,191.332,191.423,191.277,191.356,3268
5025,191.33,191.384,191.307,191.317,1880
5026,191.34,191.354,191.227,191.262,1807
5027,191.271,191.275,191.119,191.119,1951
5028,191.145,191.171,191.05,191.119,3197
5029,191.192,191.226,191.158,191.178,1763
5030,191.211,191.216,191.168,191.169,1479
5031,191.152,191.226,191.129,191.169,2031
5032,191.221,191.245,191.139,191.169,4108
5033,191.172,191.186,191.109,191.139,2648
5034,191.202,191.245,191.178,191.178,966
5035,191.182,191.236,191.04,191.06,3477
5036,191.142,191.186,191.02,191.07,3010
5037,191.073,191.097,191.05,191.07,492
5038,191.103,191.137,190.951,190.951,4366
5039,190.885,190.915,190.862,190.862,1484
5040,190.816,190.821,190.526,190.559,6377
5041,190.5,190.613,190.23,190.27,12157
5042,190.214,190.366,190.052,190.171,4120
5043,190.204,190.376,190.161,190.329,7195
5044,190.322,190.386,189.756,189.816,5763
5045,189.71,189.714,189.139,189.322,5633
5046,189.424,189.65,189.326,189.579,4845
5047,189.414,189.458,188.916,188.917,3518
5048,188.875,189.467,188.852,189.44,28107
5049,189.483,189.744,189.44,189.667,83524
5050,189.661,189.714,188.976,189.272,67028
5051,189.157,189.764,188.976,189.623,141687
5052,189.493,189.882,189.469,189.756,32860
5053,189.69,189.754,189.45,189.658,25079
5054,189.631,189.729,189.321,189.628,57072
5055,189.68,189.738,189.568,189.628,45584
5056,189.7,189.813,188.971,189.016,20020
5057,189.048,189.655,189.025,189.628,29157
5058,189.547,189.724,189.44,189.692,57279
5059,189.68,189.848,189.272,189.44,104381
5060,189.414,189.541,189.183,189.277,23672
5061,189.345,189.467,189.065,189.144,37369
5062,189.137,189.299,188.689,188.699,107240
5063,189.068,189.359,188.882,188.882,24135
5064,188.9,188.974,188.59,188.591,5365
5065,188.645,189.369,188.622,189.203,4473
5066,189.266,189.487,189.188,189.312,4268
5067,189.216,189.497,189.193,189.47,5409
5068,189.68,189.685,189.44,189.45,5695
5069,189.483,189.507,189.228,189.42,6489
5070,189.493,189.497,189.153,189.341,5172
5071,189.364,189.734,189.262,189.697,1749
5072,189.868,189.872,189.563,189.648,3734
5073,189.611,189.655,189.469,189.49,8384
5074,189.354,189.359,189.079,189.243,7228
5075,189.246,189.428,189.114,189.401,3213
5076,189.473,189.517,189.267,189.267,4613
5077,189.266,189.388,189.242,189.272,6159
5078,189.285,189.581,189.193,189.554,8356
5079,189.7,189.764,189.677,189.704,2489
5080,189.74,189.833,189.657,189.786,3164
5081,189.799,190.05,189.697,189.954,19421
5082,189.927,190.179,189.865,190.092,19139
5083,190.08,190.277,189.983,190.013,7073
5084,189.957,190.001,189.815,189.919,4852
5085,189.937,190.016,189.845,189.944,9549
5086,189.987,190.07,189.845,190.023,35347
5087,190.026,190.223,189.657,189.786,129768
5088,189.868,190.268,189.825,190.24,4394
5089,190.342,190.643,190.319,190.561,11540
5090,190.604,190.673,190.487,190.492,4367
5091,190.535,190.702,190.511,190.675,1073
5092,190.708,190.87,190.684,190.754,4109
5093,190.747,190.786,190.566,190.566,2055
5094,190.53,190.534,190.428,190.507,1916
5095,190.5,190.549,190.452,190.522,1284
5096,190.56,190.564,190.507,190.507,577
5097,190.56,190.608,190.378,190.581,3214
5098,190.569,190.574,190.398,190.408,3548
5099,190.441,190.445,190.215,190.359,2447
5100,190.332,190.544,190.269,190.517,1841
5101,190.49,190.554,190.467,190.527,926
5102,190.54,190.544,190.329,190.403,8576
5103,190.421,190.524,190.393,190.423,3522
5104,190.466,190.574,190.423,190.546,1213
5105,190.688,190.692,190.477,190.497,1459
5106,190.446,190.45,190.22,190.25,1074
5107,190.263,190.347,190.077,190.176,5797
5108,190.194,190.268,190.102,190.102,4175
5109,190.174,190.287,190.151,190.211,3150
5110,190.194,190.213,190.171,190.186,632
5111,190.352,190.416,190.269,190.388,1064
5112,190.357,190.437,190.24,190.24,3442
5113,190.283,190.327,190.131,190.191,4454
5114,190.207,190.258,190.106,190.141,2986
5115,190.135,190.188,189.934,189.978,7439
5116,189.908,189.912,189.702,189.702,1756
5117,189.666,189.774,189.549,189.681,8883
5118,189.745,190.09,189.721,190.062,4929
5119,190.145,190.149,189.998,190.038,1957
5120,190.056,190.1,189.965,189.993,2790
5121,190.11,190.213,190.003,190.014,6265
5122,190.046,190.198,190.013,190.018,2562
5123,190.14,190.144,190.013,190.058,4034
5124,190.085,190.218,190.062,190.141,2185
5125,190.263,190.268,190.052,190.104,2794
5126,190.066,190.119,189.894,189.895,1797
5127,189.957,189.991,189.855,189.964,3315
5128,189.908,190.006,189.795,189.978,3994
5129,189.957,190.021,189.805,189.816,3340
5130,189.947,189.951,189.677,189.746,4138
5131,189.789,189.885,189.701,189.858,6767
5132,189.848,189.853,189.746,189.806,4587
5133,189.858,189.912,189.647,189.672,6038
5134,189.72,189.754,189.642,189.687,5864
5135,189.695,189.784,189.628,189.756,5370
5136,189.74,189.754,189.499,189.564,6549
5137,189.621,189.625,189.39,189.391,4416
5138,189.443,189.551,189.351,189.421,9501
5139,189.463,189.635,189.321,189.603,16515
5140,189.601,189.685,189.44,189.499,46485
5141,190.421,190.623,190.19,190.191,12901
5142,190.224,190.228,189.529,189.529,10061
5143,189.503,189.853,189.479,189.825,2742
5144,189.512,189.991,189.489,189.964,4119
5145,190.006,190.139,189.914,190.112,698
5146,190.313,190.445,190.22,190.22,1274
5147,190.209,190.416,190.161,190.161,4154
5148,190.204,190.386,190.092,190.299,1827
5149,190.332,190.396,190.121,190.26,7238
5150,190.243,190.386,190.2,190.26,2022
5151,190.184,190.465,190.161,190.408,22271
5152,190.382,190.752,190.358,190.724,4410
5153,190.797,191.038,190.773,191.011,6468
5154,190.974,191.097,190.931,190.932,6219
5155,190.94,190.979,190.793,190.838,3529
5156,190.849,190.89,190.826,190.862,1493
5157,190.885,190.949,190.739,190.783,6490
5158,190.797,190.804,190.615,190.695,6233
5159,190.693,190.761,190.437,190.532,7787
5160,190.604,190.608,190.546,190.551,1612
5161,190.619,190.658,190.447,190.448,6376
5162,190.431,190.534,190.408,190.467,10460
5163,190.49,190.613,190.437,190.561,3345
5164,190.55,190.564,190.324,190.408,7954
5165,190.392,190.396,190.013,190.038,33552
5166,190.105,190.356,190.042,190.27,5585
5167,190.253,190.421,190.23,190.393,977
5168,190.461,190.465,190.186,190.235,2897
5169,190.258,190.369,190.171,190.304,3421
5170,190.229,190.327,190.082,190.245,6138
5171,190.214,190.218,189.993,190.102,2827
5172,190.046,190.188,190.023,190.161,638
5173,190.056,190.08,189.904,189.904,2227
5174,189.89,189.981,189.865,189.934,1844
5175,189.937,189.942,189.721,189.786,3239
5176,189.858,189.971,189.815,189.944,4301
5177,189.927,190.06,189.884,190.033,2553
5178,190.036,190.05,189.963,190.023,1273
5179,190.016,190.218,189.993,190.137,1003
5180,190.174,190.179,190.042,190.043,2182
5181,190.076,190.154,190.042,190.127,1161
5182,190.133,190.337,190.11,190.24,8905
5183,190.243,190.281,190.21,190.22,1788
5184,190.308,190.362,190.274,190.334,2407
5185,190.313,190.337,190.26,190.27,1045
5186,190.283,190.287,190.141,190.22,2587
5187,190.214,190.218,190.171,190.171,414
5188,190.253,190.327,190.215,190.28,1638
5189,190.283,190.287,190.173,190.174,1358
5190,190.184,190.208,190.032,190.078,3675
5191,190.066,190.085,189.968,190.058,1624
5192,190.071,190.075,189.939,189.939,1308
5193,189.927,190.021,189.904,189.974,3446
5194,189.947,190.07,189.924,190.043,1263
5195,190.095,190.138,189.953,189.958,2825
5196,189.942,190.129,189.865,190.102,16763
5197,190.125,190.139,190.047,190.112,2353
5198,190.085,190.09,189.983,189.983,1275
5199,190.006,190.04,189.934,189.934,4250
5200,189.888,189.991,189.85,189.964,3876
5201,189.873,189.887,189.825,189.84,1212
5202,189.819,189.823,189.716,189.717,2093
5203,189.789,189.803,189.736,189.776,1429
5204,189.779,189.793,189.549,189.766,13871
5205,189.769,189.814,189.731,189.746,1137
5206,189.804,189.853,189.776,189.813,2489
5207,189.848,189.872,189.588,189.603,8005
5208,189.591,189.714,189.529,189.569,5863
5209,189.572,189.611,189.479,189.549,4453
5210,189.532,189.576,189.46,189.549,3821
5211,189.591,189.596,189.479,189.49,3553
5212,189.552,189.714,189.529,189.687,3255
5213,189.75,189.754,189.519,189.697,43282
5214,189.743,189.754,189.474,189.524,7151
5215,189.562,189.63,189.332,189.381,10612
5216,189.404,189.625,189.381,189.539,12192
5217,189.523,189.616,189.39,189.588,17485
5218,189.562,189.596,189.223,189.253,47693
5219,187.478,187.788,187.336,187.425,26249
5220,187.468,187.798,187.395,187.682,28724
5221,187.715,187.808,187.563,187.579,19780
5222,187.646,187.719,187.356,187.356,17165
5223,187.25,187.423,186.911,186.912,6679
5224,186.954,186.958,186.665,186.872,7531
5225,186.994,186.998,186.754,186.759,8654
5226,186.765,186.81,186.694,186.714,4726
5227,186.771,186.879,186.586,186.832,4555
5228,186.826,186.958,186.581,186.581,12449
5229,186.628,186.692,186.418,186.418,3992
5230,186.48,186.563,185.963,186.161,7736
5231,186.124,186.178,185.855,185.988,12700
5232,186.006,186.01,185.529,185.588,16150
5233,185.581,185.694,185.074,185.262,8595
5234,185.295,185.516,185.173,185.213,6583
5235,185.206,185.571,185.163,185.302,21545
5236,185.324,185.724,185.302,185.677,7122
5237,185.64,185.714,185.509,185.628,10673
5238,185.67,185.872,185.598,185.737,15147
5239,185.749,185.911,185.47,185.47,19748
5240,185.502,185.783,185.479,185.569,17618
5241,185.601,185.645,185.381,185.381,7981
5242,185.344,185.487,185.233,185.332,11095
5243,185.364,185.398,184.867,184.872,123422
5244,184.89,185.131,184.852,184.976,46893
5245,185.107,185.368,185.047,185.342,9974
5246,185.403,185.526,185.312,185.445,7347
5247,185.468,185.556,185.44,185.49,3148
5248,185.507,185.526,185.43,185.435,51786
5249,185.433,185.595,185.391,185.569,5677
5250,185.601,185.724,185.509,185.648,5778
5251,185.724,185.852,185.657,185.776,7488
5252,185.798,185.911,185.736,185.776,11111
5253,185.759,185.832,185.682,185.717,9876
5254,185.739,185.931,185.697,185.756,20528
5255,185.779,185.872,185.736,185.766,5564
5256,185.779,185.921,185.736,185.845,15030
5257,185.878,185.902,185.766,185.766,6212
5258,185.769,185.808,185.716,185.751,6526
5259,185.719,185.743,185.405,185.45,4539
5260,185.453,185.516,185.371,185.371,2300
5261,185.393,185.447,185.203,185.272,5053
5262,185.384,185.533,185.331,185.506,6100
5263,185.522,185.592,185.376,185.421,3560
5264,185.384,185.497,185.312,185.47,4344
5265,185.487,185.635,185.465,185.539,5012
5266,185.502,185.506,185.381,185.455,2142
5267,185.482,185.516,185.395,185.44,3269
5268,185.443,185.45,185.361,185.381,3609
5269,185.429,185.531,185.302,185.351,4845
5270,185.354,185.358,185.208,185.208,2954
5271,185.265,185.368,185.242,185.332,5995
5272,185.402,185.406,185.252,185.322,2529
5273,185.25,185.269,185.114,185.203,4112
5274,185.235,185.368,185.213,185.332,1852
5275,185.324,185.388,185.233,185.233,6159
5276,185.226,185.25,185.104,185.179,5820
5277,185.156,185.171,185.015,185.025,4955
5278,185.038,185.111,184.966,185.006,5533
5279,184.998,185.012,184.877,184.932,9913
5280,184.979,185.022,184.689,184.744,12922
5281,184.811,184.951,184.788,184.798,4253
5282,184.855,184.859,184.679,184.769,3147
5283,184.791,184.85,184.719,184.729,5859
5284,184.791,184.825,184.689,184.779,4845
5285,184.751,184.756,184.64,184.709,5736
5286,184.633,184.662,184.467,184.512,9730
5287,184.554,184.588,184.403,184.433,14610
5288,184.435,184.726,184.413,184.7,9195
5289,184.783,185.032,184.76,184.96,6837
5290,185.038,185.566,185.015,185.539,8447
5291,185.581,185.625,185.42,185.598,10207
5292,185.659,185.743,185.4,185.43,14850
5293,185.413,185.526,185.272,185.5,8764
5294,185.561,185.605,185.351,185.45,11142
5295,185.473,185.635,185.386,185.588,20363
5296,185.7,185.822,185.558,185.569,49540
5297,182.618,183.116,182.408,182.843,50630
5298,182.885,183.402,182.862,183.376,6691
5299,183.309,183.56,183.0,183.534,4901
5300,183.369,183.373,182.655,182.709,12332
5301,182.736,183.076,182.694,183.05,9949
5302,182.904,183.333,182.872,182.892,10232
5303,182.835,182.948,182.25,182.25,12719
5304,182.341,182.755,182.27,182.724,16314
5305,182.643,182.741,182.062,182.206,7465
5306,182.302,182.662,182.191,182.635,7516
5307,182.623,182.627,182.23,182.448,14571
5308,182.43,182.494,182.25,182.408,6289
5309,182.401,182.691,182.319,182.537,5768
5310,182.559,182.849,182.516,182.784,4596
5311,182.746,182.81,182.556,182.655,4341
5312,182.598,182.602,182.324,182.418,6610
5313,182.44,182.533,182.191,182.191,23052
5314,182.178,182.296,182.023,182.235,8996
5315,182.292,182.306,182.003,182.003,4826
5316,182.055,182.207,181.914,182.013,8301
5317,182.055,182.099,181.726,181.885,9832
5318,181.931,182.069,181.909,181.964,6894
5319,181.986,182.187,181.963,181.988,4338
5320,182.075,182.178,181.973,182.082,6529
5321,182.104,182.108,181.637,181.766,22372
5322,181.808,181.861,181.637,181.672,22434
5323,181.68,181.684,181.578,181.598,3111
5324,181.66,181.832,181.637,181.806,4611
