,Open,High,Low,Close,Volume
665,610.505,610.98,610.37,610.98,5406
666,611.28,611.775,611.28,611.715,4484
667,611.73,611.775,611.29,611.52,4609
668,611.52,612.06,611.52,612.06,3107
669,612.055,612.17,611.7,611.84,3067
670,611.72,612.09,611.475,611.475,4664
671,611.89,612.05,611.75,611.97,2103
672,612.31,612.67,612.12,612.67,3082
673,612.8,613.04,612.39,612.824,5286
674,612.97,612.97,612.53,612.64,2802
675,612.835,612.93,612.65,612.82,4182
676,612.76,613.03,612.61,613.03,2424
677,613.03,613.03,612.57,612.99,3388
678,612.93,613.18,612.93,613.1,3783
679,613.29,613.405,612.84,613.405,3133
680,613.25,613.29,613.25,613.28,2945
681,613.24,613.24,612.77,612.79,4311
682,612.63,612.63,612.21,612.61,5116
683,612.34,612.99,612.17,612.99,5880
684,612.87,613.16,612.74,612.74,5777
685,612.75,613.075,612.02,612.94,7985
686,613.36,613.36,612.95,613.08,4916
687,612.84,613.121,612.75,612.82,4183
688,613.0,613.18,612.84,612.84,4919
689,612.78,613.01,612.42,612.42,5577
690,612.34,612.58,611.74,612.22,9413
691,612.333,612.888,612.23,612.58,10420
692,612.43,612.755,612.29,612.745,5757
693,612.48,612.78,612.23,612.24,8314
694,612.18,612.18,611.36,611.36,4548
695,611.585,612.655,611.505,612.6,10372
696,612.24,613.16,612.23,613.015,9708
697,613.46,613.635,612.935,612.935,7911
698,612.79,613.013,612.66,612.72,9360
699,612.79,613.145,612.63,612.72,9647
700,613.02,613.285,612.25,612.36,15103
701,612.47,612.51,611.47,611.69,44706
702,607.75,612.96,605.49,611.43,35806
703,610.675,612.17,609.89,611.105,8332
704,610.66,610.66,605.39,605.39,17534
705,605.62,605.64,603.04,603.93,13481
706,604.435,604.435,602.44,603.269,9514
707,602.98,603.67,602.36,603.08,11394
708,603.09,603.38,601.22,601.86,23907
709,601.55,604.33,601.55,602.99,16426
710,603.1,604.68,603.1,604.485,12161
711,604.32,605.79,604.06,605.6,15082
712,605.83,607.07,605.73,607.05,10387
713,606.69,607.31,606.43,606.65,23521
714,606.745,607.31,606.17,607.245,15683
715,607.42,607.8,606.48,607.61,22609
716,607.63,608.245,607.35,607.35,11390
717,607.38,607.38,606.18,606.18,17385
718,606.1,606.785,605.35,606.785,18306
719,606.732,606.74,606.19,606.23,20253
720,606.53,607.03,604.36,605.41,29090
721,605.335,606.23,604.97,605.38,47633
722,605.39,605.75,604.59,605.63,10143
723,605.63,607.26,605.63,606.935,4499
724,607.3,608.53,606.699,608.19,5045
725,607.94,608.18,607.315,607.315,2212
726,607.69,608.37,607.525,608.04,4586
727,608.3,608.3,606.62,607.36,6995
728,607.37,607.37,606.77,607.25,2934
729,607.28,607.43,606.72,606.72,3925
730,606.87,607.02,606.12,606.12,4485
731,606.03,606.203,605.54,606.0,5241
732,606.2,606.23,604.97,604.975,3766
733,605.16,605.31,604.86,605.02,5376
734,605.16,605.73,605.14,605.28,7218
735,605.152,605.85,605.06,605.64,5519
736,605.38,605.505,605.12,605.12,4306
737,605.167,605.21,604.45,604.83,5766
738,604.71,604.77,603.98,603.98,5401
739,604.93,604.97,604.69,604.73,2767
740,604.801,604.92,604.17,604.44,5326
741,604.512,604.512,604.01,604.12,5066
742,604.195,604.195,603.54,603.607,4045
743,603.46,603.46,602.79,602.875,3783
744,602.56,603.085,602.56,603.085,6019
745,603.065,603.156,602.75,603.0,2711
746,603.025,603.3,602.74,603.22,5638
747,603.41,604.345,603.11,604.315,6811
748,604.09,604.53,603.49,604.21,11181
749,604.78,604.78,604.12,604.46,2466
750,605.09,605.72,604.82,605.72,3338
751,605.555,605.74,604.87,604.87,5944
752,604.72,605.26,604.65,604.65,4119
753,604.459,604.74,604.4,604.66,4213
754,604.45,604.45,603.27,603.36,2860
755,603.475,603.74,603.26,603.7,4786
756,603.74,603.74,602.03,602.33,5887
757,602.42,602.96,602.34,602.39,18730
758,602.42,602.42,601.49,602.185,4945
759,601.97,601.97,601.32,601.32,4886
760,601.69,601.97,601.52,601.86,3138
761,602.19,603.01,602.19,602.47,4073
762,602.32,603.02,602.08,603.02,6212
763,603.0,603.09,602.53,603.04,4638
764,602.97,603.1,602.92,603.1,2761
765,602.89,603.51,602.84,603.37,6761
766,603.41,603.72,603.38,603.645,5098
767,603.41,603.86,603.26,603.26,3241
768,603.505,603.75,603.018,603.37,6098
769,603.1,603.26,602.86,602.93,5876
770,603.12,603.18,602.66,602.87,13869
771,603.04,603.685,603.04,603.685,5397
772,603.765,604.1,603.29,603.315,9029
773,603.48,603.74,603.34,603.352,9011
774,603.4,603.4,602.69,602.69,8754
775,602.68,603.04,602.68,602.82,17796
776,602.81,602.84,602.3,602.6,17246
777,602.84,603.06,602.41,602.79,11213
778,602.63,603.99,602.48,603.61,34370
779,603.61,604.08,603.54,603.88,84232
780,600.56,601.84,596.68,596.68,31631
781,596.48,598.08,595.77,598.05,7090
782,598.075,599.117,596.855,597.79,6888
783,597.465,597.48,595.45,595.545,8229
784,595.41,595.48,594.176,594.42,14953
785,594.22,594.265,593.285,594.09,14203
786,593.35,595.38,593.35,595.04,16117
787,594.85,595.7,594.62,595.21,27292
788,595.21,596.21,595.175,596.21,38963
789,596.54,596.56,595.28,595.6,20380
790,595.2,595.43,594.49,595.305,14980
791,595.58,596.12,595.44,595.595,13951
792,595.39,595.89,595.13,595.505,20635
793,595.475,596.58,594.99,596.58,28783
794,596.5,597.84,596.28,597.07,25521
795,597.28,597.47,596.33,597.47,22468
796,597.47,597.47,596.83,597.05,11963
797,596.965,597.59,596.88,597.59,17889
798,597.77,599.25,597.77,599.15,7918
799,599.93,600.375,599.72,600.3,11794
800,600.47,600.93,600.045,600.2,4924
801,600.185,600.46,599.65,600.26,11457
802,600.45,600.63,600.22,600.605,11946
803,600.75,600.94,600.195,600.5,12425
804,600.8,600.95,600.5,600.87,4928
805,600.81,600.86,600.0,600.86,8974
806,601.19,601.78,600.9,600.95,9747
807,601.2,601.54,600.425,600.475,9544
808,600.465,600.465,599.16,599.27,8963
809,599.2,599.709,599.16,599.33,5849
810,599.24,599.24,598.18,598.21,13266
811,598.175,598.505,597.72,597.72,11252
812,597.61,598.52,597.48,598.19,8231
813,598.235,598.41,597.78,598.4,11488
814,598.36,598.55,597.67,597.67,10562
815,597.84,597.974,596.68,597.125,6939
816,596.93,597.69,596.65,597.13,6084
817,597.22,597.23,596.84,597.223,2646
818,597.07,597.08,596.49,596.65,4312
819,596.78,596.84,596.29,596.495,10631
820,596.775,597.79,596.775,597.79,7961
821,597.775,598.2,597.65,598.04,8563
822,598.21,598.33,598.04,598.175,11500
823,598.12,598.175,597.5,597.505,5867
824,597.26,597.26,596.57,596.675,10633
825,596.61,596.61,596.22,596.525,6105
826,596.51,596.52,595.66,595.99,6442
827,595.995,596.314,595.86,595.99,5158
828,595.82,596.69,595.64,596.315,23189
829,596.61,596.61,595.835,595.835,4126
830,595.55,595.63,595.18,595.53,6539
831,595.76,595.76,595.06,595.25,6427
832,595.245,596.35,595.245,596.35,8209
833,596.04,596.41,595.92,596.355,4954
834,596.325,596.325,595.73,595.935,14764
835,595.92,596.43,595.675,596.18,12701
836,596.42,596.43,596.105,596.2,5296
837,596.2,596.31,596.135,596.31,2429
838,596.07,596.43,595.88,596.265,22583
839,596.28,596.945,596.28,596.705,11076
840,596.84,596.84,596.46,596.48,9514
841,596.63,596.75,596.46,596.66,8222
842,596.74,597.095,596.6,597.06,29665
843,597.1,598.005,597.05,597.65,23929
844,597.7,597.71,597.49,597.605,12086
845,597.69,597.76,597.44,597.65,11399
846,597.85,597.87,596.93,596.96,14092
847,596.86,597.53,596.78,597.53,8878
848,597.5,597.5,596.57,596.81,15260
849,596.8,597.31,596.69,597.18,13824
850,597.04,597.04,596.38,596.46,13767
851,596.47,596.67,596.27,596.6,10016
852,596.46,597.46,596.46,597.35,15331
853,597.61,598.22,597.19,597.953,23929
854,598.129,598.437,597.905,598.31,14042
855,598.31,598.97,598.3,598.77,15709
856,598.77,599.96,598.77,599.51,105560
857,599.66,600.58,599.39,599.83,209535
858,603.4,607.13,603.01,606.125,26816
859,606.65,606.885,604.36,605.855,9009
860,605.98,607.45,605.98,607.45,10741
861,607.195,608.12,606.69,607.74,10891
862,606.85,606.85,605.64,606.025,10242
863,606.09,607.0,605.99,606.615,11258
864,606.44,607.32,604.33,604.72,8047
865,604.78,604.78,602.12,602.155,8260
866,602.09,604.48,601.8,603.38,8905
867,603.37,604.535,603.16,604.04,7765
868,604.055,605.04,603.66,605.04,11489
869,605.235,605.52,604.78,605.06,6888
870,605.24,605.9,604.12,604.485,10888
871,604.977,605.9,604.94,605.9,2613
872,605.98,606.625,605.84,606.625,12311
873,606.546,606.68,605.54,606.22,7967
874,606.65,606.725,605.86,605.96,12176
875,605.87,605.99,604.52,604.83,9618
876,604.76,604.76,603.77,604.01,8641
877,604.08,605.415,604.08,605.415,6759
878,605.16,605.6,605.04,605.25,7440
879,605.325,605.815,605.02,605.815,7971
880,605.715,606.71,605.715,606.625,8910
881,606.9,607.1,606.25,607.1,8564
882,607.33,608.0,607.33,607.865,6153
883,607.87,607.89,607.48,607.86,7608
884,607.67,608.055,607.57,607.996,7501
885,608.145,608.33,607.2,607.3,6049
886,607.4,608.145,607.4,607.55,5784
887,607.34,607.34,606.71,606.885,4856
888,607.1,607.29,604.95,605.0,8070
889,604.61,605.25,604.61,604.94,9591
890,604.9,604.925,604.09,604.835,5952
891,605.34,606.02,605.125,605.58,6996
892,605.85,605.93,605.37,605.89,3428
893,605.67,606.35,605.58,606.35,4423
894,606.4,606.63,605.825,606.33,6304
895,606.205,607.12,606.08,607.12,6627
896,607.01,607.785,606.93,607.74,6728
897,607.48,607.79,607.43,607.525,10133
898,607.37,607.37,606.49,606.85,11263
899,607.385,607.385,606.73,606.73,1917
900,606.8,606.8,605.58,605.58,5701
901,605.39,606.28,605.11,606.28,6492
902,606.065,606.065,605.43,605.64,4993
903,605.65,606.015,605.47,605.81,6609
904,605.65,605.98,605.355,605.95,3968
905,605.72,605.795,605.565,605.69,5498
906,605.51,605.97,605.51,605.92,4218
907,605.99,606.14,605.5,606.14,3629
908,606.025,607.36,605.76,607.34,11523
909,607.33,608.055,607.208,607.76,8051
910,607.61,608.16,607.47,608.02,6255
911,608.025,608.7,607.87,608.7,5512
912,608.42,608.91,608.34,608.59,5969
913,608.77,609.09,608.74,609.09,2903
914,609.25,610.165,609.1,610.05,14954
915,610.05,610.4,609.89,610.11,6348
916,610.33,611.52,609.9,611.275,9366
917,611.02,611.59,610.91,611.59,5368
918,611.71,612.115,611.26,611.39,12243
919,611.375,611.7,611.26,611.32,9106
920,611.35,611.49,610.83,611.115,10576
921,610.55,611.33,610.3,611.33,12381
922,611.34,611.66,611.14,611.38,8447
923,611.46,611.57,611.2,611.24,5439
924,611.215,611.215,610.6,610.72,8140
925,610.73,611.46,610.61,611.46,8347
926,611.54,611.66,611.14,611.14,11269
927,611.215,611.435,610.88,610.88,9534
928,611.0,611.3,610.76,610.98,9763
929,610.94,611.165,610.63,611.165,10355
930,611.23,611.51,611.07,611.325,11952
931,611.23,611.44,610.79,610.79,21317
932,610.69,611.14,610.53,611.14,10860
933,611.15,611.45,610.85,610.85,19745
934,610.76,611.51,610.58,611.2,47837
935,611.12,611.61,610.55,611.47,85622
936,614.88,616.08,612.155,615.065,112360
937,614.17,614.17,610.97,610.97,6095
938,611.73,612.77,611.04,612.41,10540
939,612.47,614.825,612.47,613.37,7870
940,613.01,613.892,612.78,613.05,3677
941,613.1,614.08,612.97,614.08,7646
942,614.08,614.34,613.25,614.34,9411
943,613.975,613.975,612.17,612.17,5970
944,612.285,613.04,611.95,612.455,9088
945,612.38,613.02,612.36,612.825,4973
946,613.1,613.615,611.97,612.665,6476
947,612.98,613.61,612.89,613.61,3436
948,613.23,613.36,612.5,612.605,5986
949,612.595,613.17,612.26,612.62,5754
950,612.7,612.845,612.05,612.37,5927
951,612.0,612.57,611.36,612.16,21782
952,612.115,612.13,611.75,612.09,2431
953,612.09,612.79,611.65,611.805,10829
954,611.805,612.675,611.805,612.67,4995
955,612.67,613.52,612.26,612.815,5628
956,612.825,614.27,612.825,613.5,8388
957,613.24,614.105,613.15,614.085,2997
958,614.3,614.57,614.19,614.335,4714
959,614.41,614.944,614.41,614.735,4884
960,614.48,614.78,614.285,614.555,7278
961,614.36,614.36,613.64,613.865,9173
962,614.095,614.48,613.939,614.26,8444
963,614.25,614.645,614.04,614.155,4682
964,614.155,615.1,614.15,614.955,5471
965,614.9,615.58,614.79,615.52,5729
966,615.32,615.73,615.27,615.61,5549
967,615.37,615.49,614.97,615.01,5240
968,614.54,615.225,614.0,615.047,6311
969,615.1,615.565,614.885,615.205,5343
970,615.205,615.465,614.8,615.33,5571
971,615.32,615.725,615.08,615.37,5583
972,615.4,616.63,615.045,616.405,10053
973,616.14,617.345,616.091,617.15,12580
974,617.21,617.37,616.64,617.025,5225
975,616.71,616.97,616.26,616.78,3880
976,616.83,617.43,616.83,617.225,4223
977,617.37,617.625,617.185,617.415,3644
978,617.45,617.51,617.02,617.16,7762
979,617.095,617.925,617.095,617.855,6456
980,617.91,618.21,617.61,617.88,4322
981,618.16,618.87,618.16,618.55,3391
982,618.55,619.08,618.55,618.905,5926
983,618.68,618.96,618.515,618.73,5665
984,618.98,619.215,618.895,618.895,4411
985,618.82,619.65,618.82,619.65,6448
986,619.515,619.93,619.36,619.93,4288
987,619.73,620.48,619.73,620.08,11729
988,620.405,620.41,619.74,620.4,5643
989,620.44,620.78,620.35,620.56,6632
990,620.875,621.49,620.79,621.455,6878
991,621.32,622.18,621.32,621.979,7258
992,621.8,622.98,621.8,622.97,6565
993,622.88,622.88,622.22,622.25,8766
994,622.07,623.01,622.07,622.735,7224
995,622.57,624.15,622.28,622.28,33352
996,622.31,622.32,621.04,621.585,6513
997,621.35,622.175,621.02,622.175,5477
998,622.22,622.72,621.95,622.28,8375
999,622.315,622.585,621.47,621.47,11103
1000,621.77,621.77,621.19,621.45,12663
1001,621.57,621.57,621.1,621.56,6309
1002,621.1,621.59,620.755,621.36,9481
1003,621.525,622.5,621.32,622.35,7226
1004,622.19,622.74,622.125,622.5,9834
1005,622.645,622.85,622.54,622.755,7727
1006,622.875,622.9,621.91,622.1,14674
1007,622.13,622.6,622.115,622.42,8798
1008,622.42,622.63,622.42,622.465,14279
1009,622.56,622.83,622.09,622.09,14979
1010,621.94,622.41,621.58,622.13,13271
1011,622.12,622.7,621.95,622.7,18809
1012,622.77,623.02,622.42,622.76,42022
1013,622.44,622.7,621.64,622.27,79430
1014,626.55,632.032,626.0,630.885,25494
1015,631.27,632.44,630.06,631.69,9347
1016,631.639,632.28,629.15,630.65,9551
1017,630.42,631.12,630.0,631.05,12238
1018,630.47,631.31,628.97,631.3,10368
1019,630.61,631.68,630.26,631.41,8864
1020,631.2,631.535,630.17,630.58,10945
1021,630.47,631.79,630.013,630.9,7451
1022,630.555,630.79,629.15,630.57,4852
1023,630.57,630.57,628.58,628.58,6709
1024,629.14,629.9,628.84,629.44,6873
1025,629.79,630.12,628.62,628.62,11037
1026,628.736,629.2,627.58,628.025,14716
1027,628.32,629.7,628.32,629.29,3995
1028,629.51,629.61,628.9,629.61,4446
1029,629.53,629.532,628.515,628.88,9025
1030,628.85,629.92,628.85,629.29,6787
1031,629.31,629.34,628.5,628.9,8127
1032,628.795,629.64,628.795,629.105,8980
1033,629.105,630.13,629.105,629.74,5025
1034,630.115,631.17,630.115,631.17,3005
1035,630.76,631.43,630.29,631.33,5511
1036,631.14,631.325,630.53,630.89,7599
1037,631.43,631.48,630.915,631.13,6684
1038,631.025,631.81,631.025,631.58,6915
1039,631.76,631.94,631.44,631.58,3646
1040,631.225,631.63,631.025,631.1,5940
1041,631.285,631.285,630.85,630.85,1846
1042,630.94,631.37,630.7,631.37,2501
1043,631.42,631.92,631.07,631.92,4237
1044,631.735,631.94,631.33,631.335,6676
1045,631.42,631.69,630.02,630.03,6932
1046,630.42,631.12,630.17,631.12,6941
1047,630.94,631.19,630.47,631.19,5243
1048,631.18,631.7,631.11,631.25,8483
1049,631.25,631.25,630.69,630.9,5428
1050,631.165,631.165,630.0,630.0,11143
1051,629.81,630.23,629.74,630.23,4599
1052,629.65,630.03,629.39,629.481,4555
1053,629.665,630.15,629.57,629.855,2783
1054,629.555,630.28,629.555,630.26,4146
1055,630.0,630.19,629.71,629.875,5605
1056,629.65,629.68,629.085,629.68,5325
1057,629.68,630.0,629.49,629.51,5372
1058,629.67,629.87,629.335,629.395,8716
1059,629.35,629.35,629.2,629.26,3772
1060,629.245,629.78,628.66,628.66,32142
1061,628.745,629.08,628.08,628.33,12227
1062,628.15,628.5,627.934,628.395,4646
1063,628.61,628.87,628.57,628.775,3918
1064,628.6,628.92,627.77,627.91,29152
1065,627.97,628.55,627.97,628.55,2918
1066,628.29,629.32,627.92,629.32,8417
1067,629.065,629.36,628.99,629.05,3943
1068,629.33,629.6,629.215,629.295,5377
1069,629.04,630.19,629.04,630.19,4339
1070,629.945,629.95,629.35,629.35,8731
1071,629.325,629.61,628.975,629.016,10065
1072,628.97,629.23,628.77,629.1,6326
1073,629.025,629.41,628.89,629.41,4256
1074,629.14,629.75,628.62,628.62,18914
1075,628.83,629.5,628.83,629.5,4461
1076,629.54,629.67,628.57,628.57,5346
1077,628.58,629.05,628.54,628.648,4871
1078,628.5,628.81,628.44,628.81,2334
1079,628.81,628.85,628.39,628.61,5757
1080,628.67,628.67,628.05,628.48,3701
1081,628.18,629.0,628.18,629.0,5597
1082,629.22,629.39,628.91,629.19,5286
1083,629.32,629.32,629.14,629.15,6408
1084,629.165,629.25,628.99,629.06,5223
1085,629.118,630.46,629.118,630.46,6973
1086,630.29,630.53,630.01,630.18,8143
1087,630.29,630.715,630.27,630.27,5998
1088,630.42,630.54,630.03,630.09,10807
1089,629.89,629.99,629.5,629.608,12258
1090,629.84,630.92,629.745,630.025,27292
1091,629.89,630.91,629.56,630.87,125995
1092,630.59,631.0,624.14,626.1,23141
1093,625.705,628.76,625.705,627.68,6829
1094,627.74,627.79,626.485,627.42,5245
1095,627.17,629.17,627.135,629.17,11160
1096,628.89,629.2,627.9,628.58,6829
1097,629.04,629.04,627.51,628.0,15657
1098,627.89,629.21,627.89,628.89,6729
1099,628.875,630.0,628.7,629.845,9655
1100,629.895,630.385,629.57,630.18,6841
1101,630.79,630.79,628.7,628.7,7202
1102,628.295,628.46,628.27,628.4,4675
1103,628.66,629.85,628.615,629.85,4418
1104,630.16,630.16,629.53,629.923,8354
1105,630.26,632.25,630.16,631.965,11016
1106,632.16,632.57,631.59,632.11,16011
1107,632.335,632.38,631.54,631.65,5150
1108,631.31,631.31,630.89,631.055,3048
1109,630.88,632.02,630.88,631.8,14174
1110,632.21,632.21,631.657,632.205,6399
1111,632.195,632.645,632.1,632.13,6258
1112,632.12,632.495,631.865,631.865,6334
1113,631.85,631.96,631.75,631.885,8026
1114,631.823,632.23,631.52,631.52,9226
1115,631.58,632.01,631.285,632.01,4105
1116,631.74,632.0,631.57,631.57,2568
1117,631.39,631.9,631.1,631.785,8056
1118,631.41,631.84,631.255,631.55,5684
1119,631.75,632.17,631.75,631.904,6157
1120,631.85,632.26,631.85,632.08,3218
1121,632.21,632.285,631.88,632.285,2582
1122,631.92,631.92,631.13,631.13,3950
1123,631.18,631.49,631.18,631.49,2053
1124,631.34,631.61,631.26,631.54,2387
1125,631.19,631.62,631.19,631.38,2781
1126,631.34,631.665,631.17,631.17,3398
1127,631.095,631.44,630.99,631.36,4413
1128,631.56,631.7,631.12,631.26,3967
1129,631.25,631.48,631.11,631.3,4364
1130,631.305,631.31,631.13,631.31,2379
1131,631.13,631.44,631.12,631.205,5416
1132,631.305,631.66,631.12,631.66,11555
1133,631.95,632.48,631.86,632.48,4633
1134,632.15,632.63,632.15,632.365,4582
1135,632.22,632.24,631.91,631.91,3081
1136,632.09,632.18,631.93,632.18,5371
1137,632.0,632.43,631.91,632.23,6502
1138,632.45,632.6,632.21,632.49,4313
1139,632.315,632.61,632.14,632.28,8124
1140,632.25,632.25,631.78,631.92,4924
1141,631.595,631.785,631.39,631.51,7279
1142,631.445,631.95,631.445,631.91,4971
1143,632.0,632.82,631.92,632.81,11364
1144,632.81,633.0,632.39,632.54,7295
1145,632.537,632.73,632.135,632.725,4274
1146,632.55,632.91,632.28,632.28,8125
1147,632.51,632.51,631.894,632.29,3191
1148,632.49,632.62,632.19,632.28,3406
1149,632.12,632.12,632.0,632.0,1939
1150,632.13,632.38,632.13,632.15,1863
1151,632.19,632.435,631.91,632.435,4494
1152,632.34,632.34,631.295,631.65,8325
1153,631.52,631.79,631.375,631.79,5382
1154,631.92,632.13,631.705,632.02,7272
1155,631.98,632.4,631.945,632.068,7775
1156,632.005,632.35,631.355,632.25,8057
