1. open,2. high,3. low,4. close,5. volume
666.9750,667.5100,666.7600,666.8050,7531
666.9200,667.1200,666.6450,667.0000,4875
667.7150,667.8700,666.6100,666.6100,14453
667.7700,667.8700,667.3550,667.6900,10939
668.2150,668.2300,667.8600,667.8600,2026
668.5200,668.7300,668.0100,668.0100,6540
668.0140,668.3600,667.4100,668.3600,11493
668.1800,668.2800,667.8900,668.0000,4713
668.7700,668.8900,668.3700,668.4150,6776
669.3450,669.3500,668.9750,668.9750,2486
669.9100,669.9400,669.3100,669.3450,7650
669.5600,669.8200,669.3200,669.8200,8099
669.1950,669.6100,669.1210,669.1200,6203
668.7800,669.6100,668.7700,669.1550,7744
668.7900,669.3900,668.7900,669.1350,7521
668.8350,669.0200,668.4100,668.4800,8041
668.5550,668.9800,668.2550,668.8500,11541
668.8800,668.9300,668.4550,668.5650,7911
669.4200,670.2300,669.0350,669.2500,25088
667.0600,669.4000,667.0600,669.4000,11094
665.9550,667.6700,665.9550,667.1900,12611
667.6700,667.7500,665.1300,665.9600,8330
667.1350,667.9300,666.8500,667.9300,7362
668.2900,668.2900,665.2700,666.9500,19444
669.9700,670.4800,668.5300,669.1500,11418
666.9800,670.5100,666.9800,670.1100,9295
670.6000,670.6000,667.5700,668.1600,23153
669.2400,670.5200,668.8800,670.4800,90506
670.3050,670.8300,669.0700,669.8600,34608
670.2100,670.4300,669.7600,670.2600,19473
669.5700,670.2700,669.5100,670.2200,12971
669.3800,669.7800,669.2850,669.7800,8034
670.0500,670.1500,669.5200,669.5200,7236
669.2950,669.9800,669.2300,669.9800,7412
670.0500,670.0900,669.2100,669.3550,9653
670.4100,670.4100,670.0800,670.1300,6498
670.0650,670.4400,669.9800,670.4400,4701
669.7900,670.2500,669.7100,669.7700,9265
669.3200,669.5050,669.0600,669.5050,3009
669.2650,669.6100,668.8700,669.1900,5296
669.5200,669.5200,669.0960,669.0960,5850
669.9600,670.1700,669.5500,669.5800,5492
669.9100,670.2250,669.9100,670.0700,5234
669.2900,669.7700,669.2900,669.7700,6950
669.2320,669.6500,669.1400,669.5100,3665
668.8420,669.4400,668.0800,669.1960,8460
669.2000,669.3000,669.0400,669.0400,2918
669.4500,669.7100,669.0400,669.1150,3932
669.1300,669.3450,669.1300,669.3450,1392
669.8000,669.8000,669.0400,669.2800,6763
669.7200,669.9400,669.5900,669.8100,3523
669.4900,669.9900,669.4900,669.7400,2086
669.7050,669.9900,669.5100,669.7600,3141
669.7000,669.9300,669.3220,669.7350,2829
669.6500,671.0250,668.8950,669.3600,12447
669.5950,669.9500,669.5950,669.9500,2907
669.6200,669.7900,669.2800,669.6350,3696
670.1000,670.1000,669.3300,669.8500,3215
670.3100,670.3400,669.4840,669.9000,6274
671.2020,671.2020,670.2800,670.2800,9044
670.7600,671.4900,670.4200,671.1600,5070
669.8560,670.6900,669.8300,670.6900,4702
670.2970,670.2970,669.8600,669.8600,3264
670.2100,670.4300,669.9600,670.2950,4938
670.6500,670.6500,669.9700,669.9700,5967
670.5550,670.6000,670.3400,670.4350,4156
669.5800,670.7700,669.5800,670.5550,4043
669.1200,670.0400,669.1200,669.7800,3279
668.9500,669.4400,668.7000,669.1700,3179
668.8400,668.9400,668.5400,668.8500,5326
669.2400,669.2400,668.5900,668.6350,3095
669.4650,669.6700,668.9300,668.9300,7762
669.6500,669.8450,669.2700,669.3500,2464
669.4500,670.0000,669.3250,669.9000,9671
669.0900,669.6800,668.8800,669.6800,5348
668.5150,669.0500,668.4800,669.0500,3238
669.1400,669.1400,668.3600,668.6500,8287
669.5500,669.5500,668.7900,668.9600,2746
669.5450,669.5450,668.5600,669.5300,5389
669.5140,669.8850,669.2700,669.2700,3777
670.0000,670.5200,669.8300,670.0000,15956
669.6700,670.3200,669.6700,669.7850,8978
669.2000,670.1400,669.2000,669.9300,4537
669.7600,669.9400,669.2450,669.7300,5608
670.1550,670.5100,669.6400,669.6400,14083
670.0200,670.5500,670.0200,670.0900,4507
669.6550,670.2100,669.4200,670.0000,3342
669.8000,669.8000,669.1250,669.4050,7365
669.9900,670.5200,669.5650,669.5650,9791
669.0600,669.8200,668.6200,669.6150,9057
668.5260,669.1800,668.4100,669.1800,5562
668.6800,669.5700,668.6800,668.7050,14238
668.4100,669.4800,668.4100,669.1350,6965
669.0600,669.2200,668.2000,668.5700,8091
669.3200,669.6400,668.8600,669.2600,6819
668.0350,669.5900,668.0200,669.5900,8649
668.4950,668.5000,667.7300,668.0050,6109
668.8900,669.2000,668.1100,668.4450,6015
668.1450,669.6900,668.0200,668.8350,17319
668.2700,668.6000,667.4700,668.1200,10671
667.9500,668.3400,667.1300,667.9200,13956
667.0200,667.6900,666.4200,667.1800,12390
664.8100,666.9400,664.3800,666.9400,18956
664.0000,664.8900,663.4700,664.4900,6761
659.8800,663.8300,659.4650,663.4900,30679
661.0800,661.6900,660.5100,661.1200,78884
660.8800,661.7500,660.5500,660.8550,31851
660.1500,660.5900,660.0500,660.5800,11852
660.4400,660.7500,660.0500,660.0500,15187
659.9650,660.3100,659.9500,660.2900,5135
659.9900,659.9900,659.8100,659.9500,4573
659.6930,660.2950,659.6930,659.8000,8085
659.7000,659.9500,659.4700,659.7050,11251
659.4800,659.9100,659.4800,659.6850,8740
659.4500,659.4500,659.2200,659.4300,6335
659.3100,659.3200,658.9700,659.3200,3026
659.0900,659.2000,659.0800,659.2000,3360
659.0400,659.6250,659.0400,659.2600,6273
658.3200,659.0500,658.2750,659.0500,3427
658.1600,658.3000,658.1000,658.2300,2875
658.3540,658.3540,657.6800,657.9200,3682
657.7700,658.1350,657.7200,658.1350,1516
657.1000,657.5850,656.9700,657.3600,4007
657.1400,657.4600,657.1300,657.1900,4063
657.0100,657.3100,656.5800,657.3100,5491
657.0500,657.2850,657.0500,657.2600,2406
658.2600,658.4700,657.2900,657.2900,4344
657.9950,658.5200,657.5500,658.4850,2917
658.4800,658.4800,657.8300,657.8300,4851
658.4200,658.8000,658.4200,658.8000,845
658.7250,658.7250,658.4300,658.4700,2543
658.2980,658.6100,658.2980,658.5900,2469
658.1000,658.3700,658.1000,658.3000,3418
657.6150,657.9650,657.3100,657.9650,3924
657.3600,657.6200,657.3600,657.4750,1230
657.4700,657.9450,657.4700,657.6400,5497
657.5610,657.7550,657.4750,657.4750,2244
657.8400,658.1550,657.4800,657.4800,5442
657.9800,658.3000,657.7150,657.9750,3823
658.7500,658.8050,657.9500,658.3050,5622
658.4750,658.7550,658.4750,658.7550,7133
658.3400,658.6100,658.3400,658.5700,4505
657.3500,658.6300,657.3450,658.5000,7387
657.7500,657.7500,656.9100,657.6150,4251
659.4000,659.4000,657.7150,657.9350,9963
658.7900,659.3700,658.6400,659.3700,5440
658.7200,658.8400,658.6500,658.8400,4942
658.4250,658.6650,658.2300,658.6650,3400
658.8500,658.8500,658.2150,658.3000,4976
657.9900,658.7100,657.8900,658.7100,3182
658.1500,658.1500,657.6700,657.6700,2536
658.1400,658.1400,657.4350,657.6700,5498
658.2300,658.2600,657.9300,657.9300,1688
657.5000,658.4400,657.5000,658.1400,6118
656.4800,657.3800,656.4800,657.0900,8994
657.0300,657.0300,656.3100,656.3100,4414
656.7150,657.0100,656.7150,656.8400,1493
657.0350,657.0350,656.3650,656.5500,5135
657.0600,657.0800,657.0600,657.0800,1602
656.9700,657.5400,656.9600,657.3350,4591
656.8400,657.4900,656.6700,656.8800,8731
656.4350,656.8400,656.4350,656.8000,2758
656.3500,656.4750,656.2650,656.4750,3023
656.5350,656.9400,656.1100,656.3800,8198
658.0700,658.0700,656.3700,656.3700,5561
658.2400,658.3950,657.8700,657.8700,6100
658.6550,658.9000,658.4300,658.5600,3461
658.2600,658.7000,658.0900,658.7000,5479
658.1900,658.1900,658.0900,658.0950,1481
658.4200,659.2700,657.8100,658.2400,15384
658.3000,658.9100,657.9700,658.8640,4919
657.6100,658.1800,657.6000,658.1500,9675
657.5400,657.7000,657.2800,657.4600,2688
657.5800,657.6600,657.2300,657.5600,5267
657.3900,658.1100,656.7800,657.6900,4246
656.9850,657.4250,656.2900,656.8400,9450
657.6950,657.6950,656.9000,657.1050,9715
657.7200,658.4850,657.1800,658.1900,8336
657.2220,657.8850,657.2100,657.3500,6082
656.6400,656.6800,656.6400,656.6800,977
658.8200,659.0400,656.0400,656.4320,4584
657.5750,658.8600,657.2500,658.3050,7696
655.2500,658.4500,654.7200,657.5350,61345
654.8600,654.8600,652.7300,652.7500,71308
653.6300,655.2300,653.5300,655.0200,21180
652.8100,653.7300,652.5600,653.6300,13935
653.1400,653.3000,652.4850,652.4850,19021
653.3350,653.5300,652.8100,653.0600,11654
654.0300,654.0800,653.2050,653.4400,19691
654.1600,654.3700,653.7000,653.9600,11202
654.5900,654.6900,654.0700,654.0800,5837
654.6350,654.9800,654.5200,654.8200,7877
654.7300,654.7500,654.4300,654.6350,3900
654.6950,655.0200,654.5100,655.0200,7410
655.1300,655.1300,654.3950,654.8350,13787
655.2600,655.2600,654.8400,655.0300,7425
654.6600,655.6600,654.6600,655.2200,3952
654.9300,655.4500,654.5850,654.9700,4719
654.4900,655.2800,654.4900,655.0100,8127
654.5000,654.5100,654.0300,654.4200,6410
654.2600,654.6500,653.9450,654.2150,6863
654.6800,654.6800,653.9150,654.3100,8551
654.5100,654.9300,654.3700,654.7650,4990
654.2400,654.3900,654.0500,654.3560,5675
655.2500,655.2500,654.4480,654.4800,5777
655.1500,655.4300,654.7950,655.1200,5942
655.8500,655.8500,655.1550,655.1550,5226
655.5800,656.0600,655.5800,656.0500,3517
655.3900,655.6700,655.0550,655.5700,4925
655.0100,655.2300,654.7300,655.2200,2555
655.1700,655.4950,654.9000,655.3600,3152
655.6250,656.0000,655.2500,655.5100,7937
655.3400,655.9400,655.3400,655.5900,1754
655.0900,655.0900,654.7900,654.7900,905
657.3400,657.3400,654.7100,655.3400,12466
657.1700,657.6150,656.7700,657.2000,10629
656.7800,657.0900,656.7100,657.0650,3945
657.2850,657.2850,656.7400,656.7800,4803
657.3350,657.5700,656.8800,657.2850,19952
657.4100,657.4900,656.8800,657.1800,2674
656.6900,657.2100,656.6200,657.0300,4022
656.0450,656.6140,656.0450,656.6140,3131
655.8150,656.2400,655.7800,656.1200,4478
654.7600,655.9300,654.5160,655.8100,12630
655.3900,655.4200,654.5900,654.6200,3910
655.9540,656.0700,655.3900,655.3900,3976
655.5200,656.2800,655.4800,655.8300,2963
656.5200,656.5450,655.5200,655.5200,5026
655.4060,656.7000,655.4060,656.6300,7030
654.3700,655.2900,654.3700,655.1200,4156
654.8050,655.1600,654.6100,654.6950,6499
655.1600,655.1600,654.5400,654.8100,3112
654.5500,654.9900,654.3300,654.9450,4995
655.1000,655.1000,654.5650,654.8550,4017
655.4400,655.6100,654.9250,655.1750,4255
657.1720,657.1720,655.6400,655.6400,3724
657.6900,658.2900,657.0600,657.0600,13744
655.7000,657.5500,655.4700,657.4700,11665
655.0750,655.7100,654.7000,655.5950,7148
653.9300,655.1100,653.9300,654.9900,6423
654.3550,654.7000,654.1100,654.2950,11464
654.0000,654.5900,653.6600,654.3800,5910
653.9200,654.4500,653.8600,654.1400,8899
654.6650,654.6700,654.0700,654.3100,4898
654.5850,654.8200,654.0800,654.6050,6768
654.5400,654.8700,654.2250,654.5850,6630
653.9820,654.5500,653.9250,654.2250,4783
653.1950,654.4200,653.1950,653.8400,14532
652.3400,653.3800,652.3300,653.1500,10482
652.4050,652.7100,651.8250,651.9700,6096
653.2750,653.2750,652.6600,652.6600,5882
652.9900,653.3300,652.6800,653.3300,4002
652.9750,653.3300,652.1900,652.7600,7076
652.6500,653.1100,651.9900,652.6850,5959
654.2100,654.4000,652.1800,652.6600,7112
653.7500,653.9100,652.6650,653.7750,16726
652.9900,654.3290,652.9900,653.8700,15709
654.5300,654.8700,652.7900,653.4200,12140
654.8550,654.9350,653.9200,653.9200,6384
655.5700,657.5900,655.0900,655.0900,19969
654.6900,657.5250,654.6900,656.5000,13574
655.2000,655.4400,654.1850,655.2500,88970
654.7100,655.8500,654.1200,655.4750,51848
655.1400,655.6850,654.6300,654.7400,20897
655.1400,655.5000,654.7250,655.1600,16902
655.6800,655.6800,654.9900,655.0250,12054
655.8150,655.8150,655.3800,655.7600,10673
656.1700,656.1800,655.7600,655.9050,7673
656.0400,656.4150,655.8800,656.0000,6508
655.2900,655.9000,655.1350,655.9000,6691
656.0900,656.1200,655.4250,655.4250,9346
656.3100,656.5300,656.0100,656.2800,8666
656.1600,656.4200,655.8200,656.4200,4655
655.7200,656.5200,655.7200,656.2800,4714
655.6850,656.1500,655.1850,656.0000,10989
655.9100,656.1100,655.6550,655.7300,8503
656.6400,656.8000,656.1200,656.1200,3925
655.8500,656.6300,655.8500,656.6300,5228
655.9700,656.0000,655.3500,655.4100,5532
655.7210,656.0300,655.6650,655.6650,2446
654.9400,655.6700,654.8700,655.6700,5094
656.9000,656.9000,654.9400,655.0200,12077
655.9100,656.8600,655.9100,656.8600,5493
655.2400,656.0300,655.2400,655.9150,7451
654.5000,655.3800,654.1300,655.3600,7181
654.4400,654.6600,654.1100,654.5600,7765
654.0100,654.6800,654.0100,654.2900,5210
654.6030,654.6030,654.0100,654.2700,3498
654.3300,654.6500,653.8850,654.6500,5507
655.0000,655.0000,654.1350,654.2600,4326
655.2050,655.2050,654.5100,654.6200,6322
655.0700,655.2700,654.7300,655.2700,4716
655.9650,656.1000,654.3400,654.8450,19492
655.7400,656.1700,655.4200,656.1700,7246
655.2380,655.8900,655.0750,655.8900,3393
654.4500,655.2100,654.4500,654.7600,11443
653.8300,654.2250,653.8300,654.2250,2358
653.0000,653.8450,653.0000,653.8450,3826
653.0000,653.1800,652.8500,652.9900,5390
653.7000,653.8570,653.0300,653.3450,8161
653.9700,653.9700,653.0500,653.8600,6474
654.3600,654.8800,653.7800,653.8900,6754
654.6600,654.6600,653.7800,653.7800,6643
653.3400,654.2000,653.3350,654.1150,4603
652.7500,653.2700,652.7500,653.2700,1574
652.4000,652.6550,652.2700,652.5900,4654
652.1900,652.5400,652.0900,652.0900,6065
651.4450,652.1800,651.4450,652.0100,6283
652.5800,652.5800,651.3900,651.6900,4815
653.0200,653.0200,652.0900,652.7100,5790
652.6400,652.9000,652.5020,652.7600,6746
652.6400,652.6400,652.2400,652.3850,2504
652.8800,653.3100,652.8000,652.8000,4186
653.2100,653.2100,652.3400,652.5650,3088
652.4000,653.1600,652.3100,652.8600,7753
652.1050,652.1350,651.5350,652.1350,6104
652.2800,652.6600,651.8300,651.9000,8757
651.7270,652.2700,651.3300,652.0050,5600
651.3300,651.4200,650.7350,651.4200,3979
651.2500,651.5900,650.8700,651.2500,6778
650.4500,652.0000,650.0500,651.1100,9811
649.5600,651.0980,649.5600,650.2100,7678
648.9700,649.9100,648.7900,649.8700,10153
649.2100,649.3600,648.7300,649.2500,5593
649.6000,650.1800,649.5700,649.5700,6265
649.8300,650.3500,649.5050,649.6000,8253
651.1800,651.6000,649.5300,649.8350,11171
649.6700,651.7300,648.8400,651.2700,13869
649.0900,650.2100,648.8100,649.6550,10981
648.5300,649.6800,648.0300,649.2600,9816
649.5350,650.3600,648.5300,648.5300,9691
648.9300,650.0600,648.7400,649.3900,6930
649.1500,650.4100,648.7300,649.3300,11623
649.4200,650.3500,647.7800,648.9600,16728
649.3000,650.3400,648.5700,649.2050,7863
652.3300,653.7900,649.4900,649.4900,10528
649.0950,653.2500,649.0950,652.6100,23401
648.5800,649.9520,647.3800,649.0100,15697
643.9000,648.4000,642.0000,647.4800,32281
636.2300,636.3600,635.1500,635.2100,56282
636.4800,637.1800,635.8700,636.5200,33085
636.8000,636.8200,635.6800,636.3300,16590
636.5500,637.0200,636.2600,636.7450,16785
636.2400,636.5600,636.2300,636.4100,9973
636.3800,636.5800,636.2300,636.5800,6545
636.6000,636.6850,635.6300,635.9900,10911
636.7200,637.4600,636.5300,636.7100,7486
635.9000,636.0850,635.7700,636.0700,8843
635.2100,635.7600,635.2100,635.6800,8268
635.1200,635.2250,634.8000,635.2250,3804
635.5100,635.7300,635.2300,635.2300,9181
635.4800,635.8800,635.3550,635.5250,5314
635.7350,635.8350,635.2900,635.3200,6628
635.7950,635.9900,635.1600,635.8550,4881
634.9200,635.5350,634.8700,635.5300,5426
634.1880,634.9400,634.0600,634.6000,10396
634.3000,634.3700,633.4600,634.2250,12056
634.0800,634.4220,633.9400,633.9500,2067
634.0600,634.8200,633.9300,634.1000,20535
634.0200,634.4500,633.9900,634.0550,8854
633.4800,634.3500,633.3950,634.0200,9144
634.0050,634.0350,633.7100,633.7100,4841
633.6500,634.2500,633.6500,634.0600,4666
633.7800,633.8600,633.3700,633.3950,1720
634.3300,634.4900,633.6000,633.8600,6307
634.3500,634.7100,634.3250,634.7100,2676
634.0050,634.6900,634.0050,634.6400,7233
634.3350,634.3800,633.6800,633.8790,3353
633.8100,634.4850,633.7600,633.7600,8355
633.9650,634.3500,633.7750,633.7750,8048
633.7500,634.1250,633.2700,634.1250,11245
631.9900,633.7500,631.9900,633.5700,10189
632.3100,632.5600,632.0300,632.0300,3472
632.0200,632.2550,631.7700,632.2200,3489
632.1020,632.1150,631.6600,632.0100,3599
632.2000,632.2000,631.8950,631.8950,2067
631.4200,631.9700,631.1500,631.9100,3270
632.1050,632.1050,631.3550,631.3750,3947
632.2800,632.3500,632.1900,632.1900,1982
632.1300,632.1300,631.7500,631.7650,2189
632.5200,632.5200,632.0200,632.0200,5646
632.0000,632.6900,631.8000,632.6900,2271
632.4000,632.7400,631.9600,632.0700,8656
633.2200,633.7850,632.7300,632.8950,16195
633.5000,634.0000,633.0100,633.0200,15936
633.4650,633.7700,633.0200,633.5250,3475
631.6900,632.8500,631.6250,632.8500,4977
632.2250,632.2250,631.5000,631.9000,5314
632.3500,632.5700,632.1600,632.3850,2649
632.0000,632.5200,631.6850,632.2800,6761
632.5100,632.6800,632.0600,632.2440,2798
632.8000,632.9500,632.0700,632.4950,4161
632.6900,633.0850,632.3000,632.9600,4032
633.2700,633.2700,632.7800,633.0800,2488
633.6150,633.6150,632.5700,633.5050,8300
633.3350,633.8000,633.2000,633.3700,4256
633.2500,633.2800,632.6500,633.2800,2698
632.0900,632.8400,631.9250,632.7150,5406
631.8600,632.4050,631.6600,632.2550,1863
630.7800,631.8150,630.6600,631.7200,4462
630.2800,631.3600,629.9500,631.0400,6126
629.1950,630.1800,628.9400,629.6300,5102
629.3900,630.6750,629.0750,629.4800,9560
632.3400,632.4500,629.0350,630.1760,8326
633.5500,633.5500,632.0850,632.1700,3910
632.0900,634.1600,632.0900,633.2600,8309
630.8800,632.3500,630.2800,632.0200,8640
632.2150,632.4000,630.2200,630.8350,6352
632.8900,632.9700,632.0200,632.1400,7199
632.5600,633.1200,632.0450,633.1200,7095
631.8900,632.6900,631.8700,632.1200,5642
633.0900,633.1610,631.0350,631.0350,6963
633.6800,634.0300,632.2100,633.3850,9029
633.0700,635.1150,633.0700,633.7500,14730
629.5800,632.8400,629.4000,632.1200,9844
626.7150,630.4700,626.7150,630.2350,12341
624.7100,627.4700,623.1600,627.4700,27191
626.5400,627.2600,625.8700,626.9800,100224
627.2600,627.7300,626.5100,626.8500,55720
627.1300,627.7000,626.6800,627.3900,20292
627.3700,627.3700,626.8000,627.1000,12786
627.0800,627.5900,627.0800,627.3750,11313
627.5600,627.6800,627.1200,627.1600,9991
627.3000,627.9000,627.2400,627.9000,9283
628.0800,628.3200,627.4100,627.5000,12751
627.8100,627.9800,627.3700,627.8900,3965
628.5900,628.5900,627.9100,628.0050,12048
628.4600,628.7800,628.2800,628.4400,7174
627.5200,628.5400,627.4800,628.5400,5692
627.5900,627.6800,627.3400,627.6800,5542
627.8650,627.9200,627.4800,627.4800,7201
628.3100,628.3100,627.5700,627.8300,12618
628.6050,628.6050,628.2200,628.2200,3678
628.4310,628.5650,628.4100,628.4100,2949
628.2500,628.5400,628.1200,628.3950,5592
628.2250,628.4700,628.1450,628.2650,5945
628.1700,628.1700,628.0500,628.0500,2808
628.2700,628.5550,628.0900,628.0900,1629
628.4300,628.4400,628.3800,628.3800,2231
628.9900,629.0550,628.4600,628.5700,3776
629.0700,629.0700,628.6400,628.6950,3185
628.6600,629.2700,628.6600,629.0150,2458
629.1100,629.1100,628.5600,628.8350,1662
628.3900,629.0800,628.3900,628.9300,5667
628.9550,628.9600,628.4200,628.6250,5431
628.8000,629.1700,628.8000,628.9300,5287
629.5800,629.5800,628.9800,628.9800,3368
628.9800,629.2800,628.9800,629.2800,1928
629.0400,629.0900,629.0100,629.0100,1946
629.4250,629.8750,628.9100,628.9100,6542
629.1000,629.3100,628.8000,629.3100,3373
629.5500,629.5500,628.7300,628.9700,2051
629.6700,630.1900,629.5600,629.7500,5857
629.7600,629.9050,629.6900,629.7000,3780
629.9500,629.9500,629.7600,629.7600,1629
630.0300,630.1700,629.8600,630.1700,5963
630.3650,630.3950,630.0700,630.2500,3473
630.0560,630.2350,629.6000,630.2000,6744
630.3100,630.3700,629.6200,629.6200,3894
630.8400,630.8700,630.1200,630.1200,4738
630.7400,630.8200,630.5500,630.8200,3425
630.8000,631.0400,630.4500,630.8050,3745
630.7700,630.8120,630.5700,630.5700,3944
631.0000,631.0000,630.9100,630.9700,2544
630.0100,630.7950,630.0100,630.7950,6172
630.7500,630.7500,629.9900,630.0900,4600
631.4450,631.4550,630.8800,631.0500,5398
631.3250,631.5800,631.3250,631.5800,1889
631.6050,631.6050,631.2300,631.3200,5342
631.5300,631.5300,631.5300,631.5300,671
631.3500,631.6440,630.6100,631.4800,6222
630.9700,631.3950,630.8800,631.3950,5412
630.6700,631.3500,630.6700,631.0000,5450
630.6600,631.0000,630.5800,630.5800,6258
630.8250,631.3400,630.7500,630.9200,6965
630.3150,631.0800,630.3150,631.0800,6529
630.6700,630.6700,630.1000,630.3150,6541
630.4800,631.3300,630.4800,630.7100,6759
630.6650,631.0100,630.0000,630.5200,12009
630.9900,630.9900,630.4800,630.6650,5026
630.8500,631.6300,630.6700,631.0300,4448
631.0200,631.3600,630.8900,631.0750,4267
631.9000,631.9000,630.8600,631.2200,5580
631.4700,632.5320,631.4700,632.5320,4271
631.2900,631.8800,630.9000,631.8750,5918
632.2700,632.6600,631.6500,632.0900,9863
631.4400,632.2100,630.9900,632.0050,5616
632.0800,632.5450,630.4600,632.1300,9690
631.7750,632.6200,631.6500,632.3600,12825
632.1500,632.2430,630.7400,631.4100,9364
633.5300,633.8700,631.9700,631.9700,4887
634.6100,634.6100,633.8200,633.8500,4916
633.7600,634.9300,633.5180,634.5600,7555
634.1700,634.7600,634.0100,634.2800,6380
638.1700,638.1700,633.8600,633.8600,13919
632.5600,632.9500,631.9700,632.1600,97536
633.2900,633.9900,632.5000,632.9950,64965
633.3050,633.6700,633.2200,633.2200,12052
634.1750,634.1750,633.3150,633.3200,27926
634.0000,634.2900,633.9700,634.1750,7095
634.8100,634.8100,633.9900,634.1600,14299
634.9100,635.1550,634.6300,634.6300,6513
634.6950,635.6300,634.6950,635.0700,11511
634.4300,634.7800,634.4300,634.6700,4794
634.7800,634.9500,633.6600,634.4450,17711
635.8000,635.8000,634.7400,634.7400,8850
636.0200,636.0500,635.3100,635.8000,8738
635.4150,635.9200,635.0100,635.9200,13803
634.8650,635.7850,634.8650,635.3200,10242
634.8750,635.1300,634.8750,634.9300,3038
634.7150,635.0100,634.7150,635.0100,759
634.8200,634.8300,634.3000,634.6500,3714
635.4000,635.4000,634.7900,634.7900,3949
635.4600,635.8600,635.1100,635.8600,6951
635.0200,635.8400,634.8880,635.5800,5641
635.4800,635.6800,635.0700,635.3750,4148
635.0100,635.4630,634.9300,635.4630,3379
634.0800,634.5350,633.9300,634.5350,8249
634.4750,634.7500,634.3100,634.3100,4116
633.8900,634.7600,633.8900,634.7600,2856
633.7900,634.5100,633.7900,634.2150,2336
633.2000,633.5400,632.9850,633.5050,5790
633.8350,634.1100,633.2400,633.5250,4370
633.5200,633.7550,633.4800,633.7550,1116
633.6300,634.0000,633.3900,633.3900,3382
633.8300,633.8300,633.4300,633.7000,1877
634.2200,634.2200,633.7500,633.7500,2872
633.4700,633.8300,633.4700,633.8300,821
634.1150,634.1150,633.4300,633.4900,2785
634.1200,634.3900,633.8600,633.9500,1741
634.2550,634.6000,634.2500,634.2500,2042
633.8500,634.4800,633.8500,634.1300,2899
633.5300,634.3300,633.5300,634.3300,1328
633.8000,633.8000,633.3200,633.4400,1520
633.5600,633.6400,632.9900,633.5900,4065
633.3050,633.3250,633.0100,633.0600,1391
633.6150,633.9090,632.9500,633.2650,6388
633.0300,633.6050,632.8400,633.6050,3629
633.9200,634.0600,633.2600,633.5120,3294
634.5100,634.5250,633.6200,633.6200,4976
633.8700,634.4200,633.8500,634.3100,2164
633.6300,634.0900,633.6200,634.0900,7915
633.6800,634.0690,633.6800,634.0690,3108
633.7100,634.5300,633.7100,633.7100,6404
633.1700,633.6900,632.8000,633.6900,3806
633.3650,633.6300,632.7700,633.1700,16225
634.4700,634.5000,633.1250,633.3600,10215
634.5600,634.7800,634.1400,634.4600,2849
634.1500,634.7000,633.8600,634.4050,7463
633.7700,634.5900,633.7700,633.8300,11308
633.7390,634.0800,633.3600,633.5250,7044
633.8000,634.0350,633.4050,634.0350,2114
634.8600,634.8600,633.4000,634.4900,4697
634.1200,634.8700,634.1200,634.6450,5259
633.9650,634.1000,633.5400,633.6800,4790
635.3500,635.9000,633.8600,633.8600,5734
636.2900,636.2900,635.3100,635.4900,6297
635.8300,636.5300,635.5700,636.4500,7283
633.7760,635.9900,633.7760,635.9900,5207
634.2700,634.2700,632.8000,633.5500,10419
634.1300,634.8900,633.9300,634.0800,8710
634.6200,634.9300,633.1900,634.0350,6449
634.8000,635.5700,634.1300,635.3600,4384
633.9000,634.4650,633.5800,634.4650,9414
633.8500,634.5800,633.0550,633.7800,14923
634.4400,634.4400,632.6000,633.3000,9594
635.0300,635.7000,633.9800,634.4400,10994
635.7750,636.0300,634.3500,634.3500,8696
635.2000,635.7800,634.7600,635.3000,6193
637.3650,637.5200,634.1700,634.6630,9597
636.1900,637.8800,634.5600,637.8800,12247
628.6000,637.2770,628.0100,636.0900,17126
626.9400,626.9650,625.8500,626.7000,139318
627.9900,628.1600,626.7350,626.9300,59810
627.3500,628.0600,627.0100,627.8250,17896
627.6100,627.8650,626.7300,627.3600,26630
627.4400,628.2200,627.0700,627.8200,37586
628.5200,628.5350,627.1800,627.3000,10815
628.5100,629.0300,628.3900,628.5400,7732
628.5200,628.8500,628.2900,628.4100,8959
628.1100,628.7000,628.0000,628.6900,9801
629.5200,629.5200,627.9200,628.2400,9492
629.5600,629.6800,629.4350,629.5000,1682
630.2750,630.2750,629.1550,629.5300,5917
629.8450,630.5400,629.5950,630.1800,12412
629.4500,629.8930,629.3500,629.7750,6570
629.5350,629.5500,629.3000,629.4650,2392
629.3700,630.0300,629.3000,629.7000,4607
629.5200,629.5700,629.1700,629.5700,4310
628.9500,629.9100,628.9500,629.3550,5708
628.2800,628.9750,627.9600,628.9750,6800
628.9200,628.9750,627.8200,628.3800,6160
629.3400,629.5500,629.0000,629.0000,3617
629.5700,629.9200,629.3750,629.4400,5764
630.1400,630.1400,628.5380,629.4350,144784
630.0000,630.2800,629.7700,630.2050,8512
629.9750,630.0450,629.5700,629.9600,7632
630.3600,630.4400,629.7900,629.9750,5819
629.3250,630.2200,629.3250,630.0650,14522
629.5300,629.5300,628.7000,629.2800,10131
629.7600,630.1500,629.5200,629.5350,6345
630.6200,630.6200,629.4400,629.8120,15652
629.8550,630.5250,629.8550,630.5250,2523
630.5200,630.6950,629.5400,629.7950,8642
630.5600,630.7200,630.5600,630.7200,1552
630.4900,630.9400,630.2900,630.6000,6762
630.6900,631.0000,630.3900,630.3900,4056
629.9100,630.8300,629.9100,630.4750,5230
