,Open,High,Low,Close,Volume
2209,567.68,568.0,566.975,567.327,47328
2210,567.36,567.91,566.9,567.64,19245
2211,567.64,568.44,566.62,566.785,57859
2212,566.8,567.25,566.61,567.21,31832
2213,567.31,567.425,565.846,566.27,34463
2214,566.26,566.45,565.73,566.095,21426
2215,566.1,566.12,565.065,565.2,15781
2216,565.25,565.945,564.74,564.74,38472
2217,564.929,564.96,564.09,564.21,24502
2218,564.25,564.39,563.51,563.66,23434
2219,563.9,564.78,563.83,564.755,37386
2220,564.795,564.98,563.98,564.01,23005
2221,563.9,564.167,563.19,564.167,23543
2222,563.96,563.97,562.582,562.7,22495
2223,562.64,563.78,562.586,563.69,20695
2224,563.737,564.14,563.21,563.35,27419
2225,563.605,563.93,563.44,563.79,18743
2226,563.834,563.94,563.35,563.39,32128
2227,563.435,563.83,563.21,563.495,18738
2228,563.68,564.46,563.18,563.955,80808
2229,563.85,564.44,563.76,563.88,16238
2230,563.97,563.99,562.159,562.825,35882
2231,562.715,562.97,561.83,561.91,24947
2232,561.82,562.14,561.07,561.31,30409
2233,561.2,561.2,559.0,559.75,52554
2234,559.61,559.77,559.07,559.76,28163
2235,559.664,560.44,559.62,560.44,30603
2236,560.33,560.625,560.11,560.245,24733
2237,560.25,561.14,560.1,560.6,25284
2238,560.45,560.99,560.29,560.325,23843
2239,560.26,561.0,559.94,560.94,25078
2240,561.02,561.507,560.7,560.91,22982
2241,560.84,560.985,558.38,558.79,28556
2242,558.59,559.37,558.43,559.09,37813
2243,559.19,559.57,559.154,559.49,18393
2244,559.49,559.49,558.8,558.93,16186
2245,558.95,559.827,558.76,559.643,14749
2246,559.7,560.0,559.52,559.82,22238
2247,559.55,559.82,559.13,559.5,29374
2248,559.605,559.605,558.72,559.06,13925
2249,559.055,559.34,558.705,558.803,15245
2250,558.75,559.163,558.15,558.62,16638
2251,558.565,560.08,558.56,559.75,38204
2252,559.878,560.42,559.66,560.375,47668
2253,560.33,560.33,559.45,559.7,22199
2254,559.86,560.08,559.71,559.71,28989
2255,559.77,560.01,559.42,559.539,24768
2256,559.544,559.695,559.155,559.281,19306
2257,559.25,559.25,558.04,558.04,28196
2258,558.03,558.25,557.79,557.86,47447
2259,557.9,558.01,557.23,557.455,44158
2260,557.8,558.38,557.16,557.51,134570
2261,557.2,558.13,557.0,558.07,237470
2262,550.8,553.6,549.0,550.95,180707
2263,550.95,552.34,549.15,551.94,62609
2264,551.86,553.34,551.52,552.12,36908
2265,552.41,553.42,551.785,552.37,51143
2266,552.24,553.04,550.29,552.32,40800
2267,552.29,553.19,551.95,552.83,44634
2268,552.61,553.6,552.085,552.275,37152
2269,552.3,555.18,552.3,553.865,53843
2270,553.865,554.95,553.22,553.815,33443
2271,553.675,555.21,552.37,555.21,65238
2272,554.77,556.68,554.77,555.5,52346
2273,555.64,556.72,555.53,556.72,25264
2274,556.93,557.97,556.64,557.915,41040
2275,557.86,558.5,557.18,557.18,56338
2276,557.18,558.23,556.5,557.985,51558
2277,557.995,558.37,557.17,557.35,30564
2278,557.45,557.99,556.65,557.72,24638
2279,557.58,557.76,556.04,556.285,27777
2280,556.35,557.41,555.79,556.961,38332
2281,556.99,557.36,556.58,557.24,21750
2282,557.08,557.145,556.14,556.44,14911
2283,556.43,556.84,555.64,555.905,22026
2284,555.905,556.335,555.16,555.79,28035
2285,555.59,556.17,555.41,556.01,12310
2286,556.1,556.17,555.62,556.15,16124
2287,556.04,557.34,555.75,556.73,24753
2288,556.72,556.785,556.255,556.63,11196
2289,556.48,556.63,556.27,556.56,13513
2290,556.31,556.565,555.35,555.71,30086
2291,555.97,556.61,555.495,556.025,18214
2292,555.84,556.845,555.67,556.73,23508
2293,556.58,556.59,555.66,555.66,14725
2294,555.845,555.845,554.8,555.58,20142
2295,555.56,556.73,555.442,556.68,23163
2296,556.6,556.88,555.985,556.2,18989
2297,556.29,556.8,556.07,556.62,18113
2298,556.62,556.865,556.46,556.5,23976
2299,556.565,557.929,556.34,557.74,24589
2300,557.9,559.2,557.9,558.49,47650
2301,558.65,558.87,558.22,558.28,25838
2302,558.05,558.49,556.66,557.11,25004
2303,556.95,557.55,556.87,557.352,24354
2304,557.385,557.89,557.044,557.675,16494
2305,557.51,557.82,557.11,557.82,13614
2306,557.763,558.085,557.33,558.04,18514
2307,557.93,558.4,557.31,557.62,20493
2308,557.785,558.22,557.5,557.99,15023
2309,557.88,558.35,557.72,557.99,13473
2310,557.91,558.564,557.81,557.985,14559
2311,557.987,558.14,557.34,557.74,17415
2312,557.845,558.12,557.56,557.62,14818
2313,557.725,558.18,557.69,557.877,16862
2314,557.87,557.97,556.4,556.4,20701
2315,556.07,556.46,555.06,555.315,70096
2316,555.26,555.395,554.51,555.23,26398
2317,555.215,555.35,554.55,554.702,15603
2318,554.6,554.835,553.5,553.716,18760
2319,553.85,555.26,553.8,554.64,24637
2320,554.525,554.88,553.94,554.44,16106
2321,554.43,554.6,553.9,554.4,7445
2322,554.31,554.95,554.31,554.77,18050
2323,554.74,555.55,554.71,555.55,16429
2324,555.545,555.65,554.66,554.76,16363
2325,554.73,554.89,553.72,553.875,13314
2326,553.86,553.86,552.24,552.55,28404
2327,552.31,552.635,551.94,552.25,34497
2328,552.44,553.1,551.75,551.86,33197
2329,551.865,552.0,551.0,551.25,59434
2330,551.3,551.71,551.03,551.11,21916
2331,551.21,551.28,550.24,550.69,39506
2332,550.66,551.13,550.0,550.15,40625
2333,550.262,551.45,550.26,551.336,42621
2334,551.3,551.53,550.6,551.28,37872
2335,551.285,551.89,551.28,551.815,29334
2336,551.815,553.8,551.814,553.793,69412
2337,553.72,554.81,553.7,554.16,66215
2338,554.25,554.37,553.24,553.39,101747
2339,553.18,555.18,552.87,554.72,304743
2340,567.26,572.61,564.58,566.01,384488
2341,566.01,568.38,564.34,566.51,212460
2342,566.52,568.46,565.61,568.09,90341
2343,568.17,573.46,567.77,571.09,226859
2344,571.33,572.365,570.0,570.31,138828
2345,570.19,572.91,570.08,572.301,131878
2346,572.48,575.44,572.01,573.06,187948
2347,573.08,577.2,572.977,574.275,147929
2348,574.13,574.725,572.2,572.675,68001
2349,572.51,573.2,571.06,572.77,84069
2350,573.0,574.8,572.76,574.57,64376
2351,574.9,575.19,571.85,571.945,80375
2352,572.28,573.2,572.107,572.544,42772
2353,572.42,573.71,571.535,573.211,57150
2354,573.49,573.73,571.57,571.61,55884
2355,571.51,572.025,570.43,571.47,46047
2356,571.68,572.26,571.0,571.255,43111
2357,571.265,571.535,568.59,568.96,61864
2358,568.5,569.48,568.077,569.22,55886
2359,569.145,570.1,568.855,569.808,37450
2360,569.86,570.94,569.83,570.155,38400
2361,570.07,570.45,569.18,570.2,49098
2362,570.03,571.5,569.79,571.19,27969
2363,571.364,572.18,570.92,571.12,32540
2364,571.05,571.36,570.25,570.264,18146
2365,570.312,570.56,569.99,570.354,21387
2366,570.28,570.857,569.65,570.07,26483
2367,570.15,570.516,569.91,570.435,19878
2368,570.404,570.548,570.0,570.075,17143
2369,569.93,570.02,569.33,569.81,29931
2370,569.805,569.88,568.54,569.2,30659
2371,569.11,570.0,568.76,569.905,24476
2372,570.04,570.33,570.01,570.19,12306
2373,570.22,570.6,570.19,570.6,23712
2374,570.45,570.45,569.86,569.98,24501
2375,570.19,570.9,570.17,570.87,19884
2376,570.941,572.77,570.785,572.75,55394
2377,572.62,572.91,571.67,572.39,29751
2378,572.55,574.17,572.32,574.08,56663
2379,574.005,575.93,574.005,575.365,79077
2380,575.12,576.05,574.34,574.835,72452
2381,574.66,574.99,573.5,573.78,50462
2382,574.0,575.35,573.75,575.19,28798
2383,575.2,576.0,575.1,575.121,53455
2384,575.01,575.01,573.573,573.97,43812
2385,574.195,574.42,573.77,573.95,20449
2386,573.955,574.28,573.5,573.72,17420
2387,573.52,573.93,572.85,573.3,34636
2388,573.35,575.25,572.78,574.63,38294
2389,574.765,575.13,574.142,574.28,28847
2390,574.46,574.67,573.55,573.55,16776
2391,573.67,575.3,573.67,574.866,27871
2392,575.087,575.087,573.87,573.94,26822
2393,574.18,574.2,572.83,573.95,37756
2394,573.92,574.22,573.496,573.64,22848
2395,573.51,573.57,572.342,573.57,35730
2396,573.57,573.9,572.92,573.69,22475
2397,573.69,573.81,572.875,572.875,17936
2398,572.83,574.0,572.83,574.0,20979
2399,573.73,575.15,573.73,575.08,49090
2400,575.085,575.216,574.51,575.036,35251
2401,575.06,575.06,574.19,574.4,32893
2402,574.49,574.495,574.02,574.085,34460
2403,574.115,574.9,573.08,574.761,32370
2404,574.785,575.58,574.64,575.58,34954
2405,575.63,576.58,575.405,576.372,75603
2406,576.48,576.522,575.084,575.94,46776
2407,575.877,576.5,575.34,576.218,36730
2408,576.45,576.45,575.35,575.48,37115
2409,575.55,576.44,575.22,575.985,39065
2410,576.05,576.62,575.87,576.08,52905
2411,576.21,577.0,575.95,576.53,59112
2412,576.72,578.34,576.72,578.105,95819
2413,578.1,581.15,578.1,581.13,171796
2414,580.997,581.24,579.56,580.88,111138
2415,580.72,581.248,579.64,579.66,136530
2416,579.64,580.19,578.22,578.33,139626
2417,578.39,579.87,578.38,578.98,267888
2418,581.91,587.44,580.32,584.945,362577
2419,584.97,588.54,584.5,587.122,196804
2420,587.14,587.15,584.68,585.515,109714
2421,585.76,589.07,585.51,588.79,125396
2422,589.0,591.8,586.695,587.277,197468
2423,587.01,587.5,585.21,587.43,104280
2424,587.44,587.66,585.01,585.206,84843
2425,585.137,587.37,585.137,587.28,60743
2426,587.16,587.49,585.62,586.0,85244
2427,585.76,586.48,585.31,586.3,53660
2428,586.29,587.29,585.294,586.6,54835
2429,586.5,586.81,580.68,581.09,98667
2430,581.33,584.65,581.17,584.372,90011
2431,584.2,585.3,583.819,585.3,47214
2432,585.043,586.05,584.72,584.885,55203
2433,584.98,585.48,583.65,584.67,50747
2434,584.72,585.4,584.16,585.1,42293
2435,584.84,584.92,584.08,584.44,22497
2436,584.63,584.81,582.83,583.625,45926
2437,583.62,583.97,582.13,582.516,36706
2438,582.38,583.25,582.01,582.465,32029
2439,582.495,582.745,581.65,582.34,34196
2440,582.095,583.92,582.095,583.43,30302
2441,583.47,583.87,582.8,583.87,22714
2442,583.71,584.24,583.2,583.76,33654
2443,583.76,584.71,583.332,584.54,30557
2444,584.5,585.42,584.5,584.66,36986
2445,584.829,586.198,584.688,586.198,29695
2446,586.12,586.376,585.88,586.2,50261
2447,586.07,586.86,586.01,586.8,35915
2448,586.819,587.71,586.04,587.14,68807
2449,586.8,587.03,585.72,586.975,28733
2450,587.1,587.59,586.13,586.38,39840
2451,586.66,587.715,586.437,587.715,28598
2452,587.703,587.703,586.81,587.17,24807
2453,587.2,587.6,586.53,587.54,17507
2454,587.6,588.079,587.2,587.99,21643
2455,587.975,589.18,587.78,589.08,33724
2456,588.885,589.4,588.81,589.11,24251
2457,589.107,590.067,588.79,589.14,62178
2458,589.315,589.51,587.58,587.782,32038
2459,587.8,588.48,587.702,588.0,25627
2460,588.28,588.92,587.85,588.085,16169
2461,587.95,589.87,587.855,589.33,25547
2462,589.234,590.37,588.96,590.285,39004
2463,590.28,591.61,590.189,591.61,49287
2464,591.64,591.8,591.19,591.71,52706
2465,591.54,592.25,591.22,592.193,43414
2466,592.27,592.5,590.55,591.13,44933
2467,590.888,591.09,589.201,589.996,64956
2468,589.83,590.83,589.458,590.38,58104
2469,590.5,590.57,590.0,590.53,26839
2470,590.56,591.21,590.31,590.88,30459
2471,590.999,593.43,590.71,593.33,51634
2472,593.35,593.42,592.3,592.7,41882
2473,592.72,592.72,591.6,591.71,25706
2474,591.58,591.79,589.22,591.217,48121
2475,591.195,592.2,590.85,591.17,34567
2476,591.11,591.65,590.54,591.0,96926
2477,590.9,591.32,589.864,591.15,49289
2478,591.16,591.16,590.485,590.72,92873
2479,590.72,591.82,590.49,591.325,52990
2480,591.27,591.77,591.27,591.47,18363
2481,591.545,591.9,591.15,591.875,47212
2482,591.885,592.5,591.41,591.82,41198
2483,591.742,592.245,591.42,591.465,32306
2484,591.574,591.92,591.21,591.788,48815
2485,591.69,591.89,590.56,590.696,45157
2486,590.674,590.91,589.88,590.0,35658
2487,589.985,590.74,589.72,590.66,43253
2488,590.64,592.22,590.64,591.9,54969
2489,591.9,592.33,590.82,591.36,81508
2490,591.31,591.43,590.51,591.3,36245
2491,591.265,591.69,590.47,591.625,47447
2492,591.71,592.27,591.34,592.06,97412
2493,592.14,592.9,591.68,592.47,97706
2494,592.62,593.375,592.315,592.715,134907
2495,592.67,593.77,592.67,593.75,273642
2496,596.95,597.0,590.68,591.32,221897
2497,590.7,591.66,589.11,589.43,87012
2498,589.535,591.405,587.71,588.705,119518
2499,588.96,590.58,588.7,589.843,67083
2500,589.86,590.22,585.769,585.769,78600
2501,585.74,586.66,584.624,585.14,84039
2502,585.79,585.84,580.57,580.72,136609
2503,580.89,580.89,577.46,579.95,171833
2504,579.6,580.35,578.01,579.136,98192
2505,579.525,582.32,579.24,581.55,86591
2506,581.515,583.6,581.515,582.48,89417
2507,582.43,583.43,581.83,583.11,62701
2508,582.89,583.1,579.46,580.34,43347
2509,580.3,584.56,580.01,584.46,48425
2510,584.47,584.899,583.87,584.171,47823
2511,584.37,586.39,584.35,584.74,40967
2512,584.79,585.67,584.17,585.635,30118
2513,585.635,585.86,584.14,584.79,40527
2514,584.677,585.9,584.56,585.69,22535
2515,586.13,586.13,584.384,585.95,22716
2516,586.0,586.68,585.34,586.27,40549
2517,586.5,586.505,584.8,584.98,36854
2518,585.07,586.48,585.0,585.9,21134
2519,585.76,586.11,585.41,585.41,10232
2520,585.55,585.755,584.67,585.4,23361
2521,585.21,585.38,584.31,585.04,17940
2522,585.14,586.5,585.11,586.22,42093
2523,586.025,586.27,585.42,585.9,16602
2524,585.67,586.44,585.245,586.22,13476
2525,586.18,587.42,586.175,586.89,23736
2526,586.76,589.05,586.76,589.05,67436
2527,588.82,588.9,587.13,587.715,33079
2528,587.405,587.54,586.5,587.37,26582
2529,587.42,588.785,587.23,588.54,33715
2530,588.409,588.415,587.22,587.87,27231
2531,587.84,589.24,587.78,588.98,25232
2532,589.02,589.84,587.6,588.58,26406
2533,588.59,589.04,587.81,588.625,22735
2534,588.582,589.14,588.33,588.568,15906
2535,588.59,588.8,588.05,588.54,20276
2536,588.485,588.76,588.364,588.57,12348
2537,588.49,588.8,587.875,588.742,23022
2538,588.73,588.73,587.59,587.63,16796
2539,587.6,587.83,586.422,587.825,43875
2540,587.67,587.88,586.56,587.39,32448
2541,587.395,588.62,587.385,587.73,24131
2542,587.57,588.72,587.23,588.655,26680
2543,588.64,589.26,588.4,589.03,14786
2544,589.19,589.55,588.91,589.55,23652
2545,589.515,590.43,589.48,589.995,56106
2546,590.05,590.355,589.82,589.88,19274
2547,590.14,590.14,589.39,589.7,15667
2548,589.85,590.0,589.2,589.84,18886
2549,589.76,590.096,589.28,590.04,14641
2550,590.02,590.4,589.67,589.7,25776
2551,589.8,590.42,589.56,589.965,22600
2552,589.92,590.17,589.46,589.46,14506
2553,589.61,590.0,589.555,589.82,15148
2554,589.69,590.035,589.56,589.86,10930
2555,589.97,590.12,589.57,589.735,11921
2556,589.735,590.04,589.16,589.57,23285
2557,589.535,589.77,588.71,589.055,21225
2558,589.04,589.49,588.51,588.66,23251
2559,588.67,588.67,585.41,586.998,57984
2560,587.01,587.375,586.11,586.39,54217
2561,586.13,586.95,586.08,586.885,29795
2562,586.828,587.04,585.86,585.86,29729
2563,585.86,586.43,585.07,585.41,33043
2564,585.35,585.515,584.63,584.9,72525
2565,584.895,585.09,584.08,584.97,51505
2566,585.09,585.19,584.26,584.52,75216
2567,584.65,585.23,584.29,585.03,39717
2568,585.08,585.37,584.585,584.97,31054
2569,584.95,584.95,584.2,584.32,28764
2570,584.27,585.16,583.4,584.99,73842
2571,584.74,585.385,582.42,582.555,61377
2572,582.42,583.89,582.21,583.28,111045
2573,583.28,584.2,582.51,583.97,206472
2574,580.18,586.0,579.571,580.49,151931
2575,580.495,581.335,577.26,578.405,58801
2576,578.58,578.58,573.79,575.235,128878
2577,575.13,576.13,574.0,574.0,45790
2578,574.035,574.93,572.07,574.79,58036
2579,575.055,576.205,574.3,574.84,49895
2580,574.84,575.48,573.835,574.21,66042
2581,574.41,575.24,573.7,573.855,33571
2582,574.38,574.78,571.26,572.77,111763
2583,572.86,573.32,571.67,572.445,35675
2584,572.66,573.86,572.4,573.76,59713
2585,573.86,573.86,572.62,572.763,43811
2586,572.6,573.16,571.48,572.664,34584
2587,572.84,573.15,572.22,573.01,52975
2588,572.93,574.4,572.93,573.94,55725
2589,573.94,574.99,573.94,574.605,35133
2590,574.59,576.23,574.556,576.22,30879
2591,576.01,577.48,576.01,577.09,29916
2592,577.34,577.87,577.12,577.695,30280
2593,577.665,577.83,575.504,575.57,59124
2594,575.27,576.118,574.79,575.86,24209
2595,575.835,576.15,575.75,575.945,29152
2596,576.06,576.06,575.09,575.855,26495
2597,575.76,576.1,575.62,575.95,15305
2598,575.987,575.987,574.35,574.76,19613
2599,574.69,575.1,574.41,574.93,16804
2600,575.14,576.035,574.92,575.97,19362
2601,575.97,576.11,575.504,575.59,16644
2602,575.52,575.52,574.66,574.66,13869
2603,574.785,575.02,573.52,573.65,15959
2604,573.43,573.93,572.6,572.635,22947
2605,572.49,572.9,572.25,572.375,25543
2606,572.5,572.9,572.085,572.22,9919
2607,572.026,572.38,571.31,572.19,23005
2608,572.0,572.2,571.5,571.5,11488
2609,571.64,572.31,571.6,572.2,16773
2610,572.21,572.83,572.14,572.55,12129
2611,572.3,572.534,571.36,571.445,21350
2612,571.435,572.93,571.39,572.829,22701
2613,572.68,573.011,572.14,572.14,11865
2614,572.06,572.4,571.92,572.149,9922
2615,572.17,572.17,571.55,571.91,13172
2616,572.088,572.088,570.9,571.058,17447
2617,570.82,571.3,570.6,571.0,16904
2618,570.975,571.121,570.565,570.64,9651
2619,570.5,571.1,569.66,571.1,40048
2620,571.27,572.19,570.807,571.79,17317
2621,571.81,572.06,570.495,570.87,14112
2622,570.9,571.53,570.9,571.53,18699
2623,571.13,571.77,571.061,571.16,10193
2624,571.4,572.34,571.17,571.95,20230
2625,572.07,572.47,571.59,571.698,14397
2626,571.85,572.4,571.78,572.09,14037
2627,572.11,572.75,572.11,572.59,24754
2628,572.66,572.7,572.07,572.195,13386
2629,572.195,573.0,572.149,572.789,23221
2630,572.74,573.2,572.71,573.08,12781
2631,572.84,573.16,572.23,573.078,15827
2632,572.8,573.01,571.8,571.89,14870
2633,571.83,572.453,571.7,572.24,13874
2634,572.38,572.74,571.91,572.215,11905
2635,572.205,573.04,572.205,573.04,15577
2636,573.04,573.497,572.94,573.08,18723
2637,573.08,574.15,573.08,574.15,45444
2638,574.067,574.39,573.7,573.76,20206
2639,573.87,574.15,573.699,573.95,11559
2640,574.04,574.12,573.29,573.51,19279
2641,573.63,574.3,573.545,574.22,22444
2642,574.09,574.38,573.18,573.43,18270
2643,573.37,573.93,573.08,573.085,25218
2644,573.0,573.57,572.88,573.14,21300
2645,573.26,574.45,573.145,574.35,24412
2646,574.375,574.48,572.275,572.835,38608
2647,572.82,573.705,572.66,573.2,35974
2648,573.14,574.03,573.11,573.78,39733
2649,573.97,574.26,573.41,573.625,34717
2650,573.43,574.34,573.43,573.979,80868
2651,573.76,575.23,573.4,575.23,210953
2652,573.51,575.775,571.5,572.21,136884
2653,572.2,573.07,571.0,571.593,53184
2654,571.56,571.97,567.52,569.0,52062
2655,568.61,569.82,567.32,568.562,48851
2656,568.81,569.3,568.37,569.01,42721
2657,569.05,571.45,568.665,571.325,35954
2658,570.91,573.0,570.345,572.615,38601
2659,572.57,572.81,570.97,572.2,35252
2660,572.15,572.98,571.34,572.54,31807
2661,572.85,573.48,571.56,572.94,53530
2662,572.8,574.86,572.37,572.66,65642
2663,573.105,573.42,572.41,573.095,19137
2664,572.81,573.73,571.76,573.71,20844
2665,573.22,574.005,572.885,572.945,55478
2666,572.835,573.305,572.71,573.02,19077
2667,573.14,574.66,572.67,574.39,22702
2668,574.2,574.36,573.85,574.36,17169
2669,574.2,574.21,572.49,572.49,16253
2670,572.63,573.52,572.26,573.51,23064
2671,573.52,574.21,572.79,573.8,19662
2672,573.79,575.69,573.71,575.69,31211
2673,575.51,575.51,574.07,574.45,18542
2674,574.61,574.71,574.04,574.34,11743
2675,574.34,574.34,573.858,574.03,7776
2676,574.125,574.25,572.51,572.51,34471
2677,572.695,572.995,572.38,572.95,10388
2678,572.87,573.335,572.35,572.59,25986
2679,572.7,573.415,572.55,573.41,8497
2680,573.5,574.11,573.365,574.11,17385
2681,574.15,574.38,573.81,573.81,8562
2682,573.865,574.36,573.23,573.32,14142
2683,573.26,573.26,572.47,572.565,13152
2684,572.61,572.61,572.0,572.26,14277
2685,572.15,572.29,571.5,572.17,8180
2686,572.15,572.29,570.905,571.28,7229
2687,571.31,571.58,571.135,571.16,6740
2688,571.31,571.71,571.31,571.532,6774
2689,571.605,572.17,571.605,571.815,11201
2690,571.755,571.755,571.04,571.485,7926
2691,571.53,572.555,571.53,572.03,7646
2692,572.22,572.93,572.22,572.858,14842
2693,572.82,573.13,572.723,573.0,7197
2694,573.105,573.168,571.2,572.64,22788
2695,572.615,573.74,572.101,573.17,19678
2696,573.0,573.945,572.66,573.56,21482
2697,573.515,573.98,573.515,573.53,10559
2698,573.555,573.69,573.15,573.27,8196
2699,573.19,573.19,572.12,572.12,16955
2700,572.15,573.59,572.15,573.48,25427
2701,573.62,573.94,573.29,573.66,14629
2702,573.645,573.655,573.28,573.64,16202
2703,573.64,573.78,573.3,573.505,6072
2704,573.41,573.573,573.05,573.15,9366
2705,573.22,573.48,573.01,573.21,14955
2706,573.04,574.5,572.78,573.64,33098
2707,573.42,574.425,573.35,574.2,30416
2708,574.35,574.47,573.3,573.358,21719
2709,573.3,573.44,572.57,572.65,17974
2710,572.65,572.65,570.99,571.15,10811
2711,571.04,571.04,570.1,570.53,20539
2712,570.73,571.08,570.39,570.75,13045
2713,570.42,570.61,569.58,569.58,21105
2714,569.8,569.93,569.0,569.069,12491
2715,569.1,570.06,568.9,570.0,22705
